Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440002290,37.459183333333335,126.5907,194,163.2,8.8,2024-06-12T17:17:08.345Z
440002290,37.45973333333333,126.59046666666667,196,160.2,8.4,2024-06-12T17:16:58.075Z
440002290,37.45981666666667,126.59043333333334,194,162.8,8.6,2024-06-12T17:16:47.860Z
440002290,37.459916666666665,126.5904,189,162,8.8,2024-06-12T17:16:47.847Z
440002290,37.4601,126.59033333333333,186,161.3,8.4,2024-06-12T17:16:47.828Z
440002290,37.46045,126.59018333333333,192,163.7,8.6,2024-06-12T17:16:37.530Z
440002290,37.4606,126.59013333333333,194,165.2,8.4,2024-06-12T17:16:27.254Z
440002290,37.46086666666667,126.59005,200,167.6,8.5,2024-06-12T17:16:27.229Z
440002290,37.461,126.59001666666667,205,169.5,8.2,2024-06-12T17:16:16.930Z
440002290,37.46105,126.59,211,171,8.1,2024-06-12T17:16:16.924Z
440002290,37.46135,126.58995,215,174.2,8.1,2024-06-12T17:16:16.888Z
440002290,37.46145,126.58995,217,175.3,8.2,2024-06-12T17:16:06.637Z
440002290,37.46163333333333,126.58993333333333,218,175.1,8.1,2024-06-12T17:16:06.616Z
440002290,37.46171666666667,126.58993333333333,220,177.5,8.2,2024-06-12T17:16:06.603Z
440002290,37.46211666666667,126.58991666666667,226,181.1,8.4,2024-06-12T17:15:56.312Z
440002290,37.46216666666667,126.58991666666667,226,180.6,8.1,2024-06-12T17:15:46.105Z
440002290,37.46248333333333,126.58991666666667,226,180.2,8.4,2024-06-12T17:15:46.072Z
440002290,37.46273333333333,126.58991666666667,225,179.2,8.2,2024-06-12T17:15:35.848Z
440002290,37.463316666666664,126.58993333333333,233,183.3,8,2024-06-12T17:15:24.849Z
440002290,37.4635,126.58995,236,184.1,7.5,2024-06-12T17:15:14.568Z
440002290,37.463883333333335,126.59,238,190,7.8,2024-06-12T17:15:04.305Z
440002290,37.464016666666666,126.59003333333334,240,191.7,7.7,2024-06-12T17:15:04.288Z
440002290,37.4641,126.59005,243,191.7,7.5,2024-06-12T17:14:53.973Z
440002290,37.46423333333333,126.59008333333334,243,192.3,7.7,2024-06-12T17:14:53.961Z
440002290,37.46431666666667,126.59011666666666,243,193,7.8,2024-06-12T17:14:53.945Z
440002290,37.46456666666667,126.59018333333333,243,191.6,7.5,2024-06-12T17:14:43.694Z
440002290,37.46468333333333,126.59021666666666,242,190.2,7.6,2024-06-12T17:14:43.679Z
440002290,37.464933333333335,126.59028333333333,241,192,7.6,2024-06-12T17:14:33.427Z
440002290,37.46501666666666,126.5903,241,194.3,7.3,2024-06-12T17:14:33.410Z
440002290,37.465183333333336,126.59035,244,196.5,7.6,2024-06-12T17:14:33.395Z
440002290,37.46536666666667,126.59045,253,204,7.4,2024-06-12T17:14:23.131Z
440002290,37.46541666666667,126.59046666666667,252,206.7,7.3,2024-06-12T17:14:23.121Z
440002290,37.46556666666667,126.59056666666666,259,214.2,7.8,2024-06-12T17:14:12.784Z
440002290,37.46576666666667,126.59078333333333,266,223.1,8.2,2024-06-12T17:14:12.770Z
440002290,37.465833333333336,126.59085,270,226.4,8.1,2024-06-12T17:14:02.469Z
440002290,37.46593333333333,126.59098333333333,273,230.7,8.5,2024-06-12T17:14:02.452Z
440002290,37.4661,126.59125,276,232.9,9.1,2024-06-12T17:13:52.217Z
440002290,37.466233333333335,126.5915,283,238.4,9,2024-06-12T17:13:52.201Z
440002290,37.46638333333333,126.59185,289,245.6,9,2024-06-12T17:13:41.897Z
440002290,37.466483333333336,126.5922,296,254.2,9.2,2024-06-12T17:13:31.705Z
440002290,37.46655,126.59258333333334,300,260.1,9.4,2024-06-12T17:13:31.677Z
440002290,37.466633333333334,126.59363333333333,307,266.2,9.5,2024-06-12T17:13:11.182Z
440002290,37.46661666666667,126.59476666666667,313,275.5,9.4,2024-06-12T17:12:50.646Z
440002290,37.46646666666667,126.59578333333333,319,283.6,9.2,2024-06-12T17:12:30.071Z
440002290,37.466366666666666,126.5963,320,284.4,9.3,2024-06-12T17:12:19.435Z
440002290,37.466316666666664,126.59655,320,283.5,9.2,2024-06-12T17:12:19.417Z
440002290,37.46625,126.59706666666666,318,280.9,9.2,2024-06-12T17:12:09.182Z
440002290,37.466166666666666,126.5976,318,280.9,8.8,2024-06-12T17:11:58.925Z
440002290,37.4661,126.59803333333333,315,275.9,8.4,2024-06-12T17:11:48.617Z
440002290,37.46608333333333,126.59828333333333,314,272.6,8.3,2024-06-12T17:11:38.443Z
440002290,37.46608333333333,126.59861666666667,310,263.2,7.8,2024-06-12T17:11:38.406Z
440002290,37.4661,126.59866666666667,308,261.2,7.6,2024-06-12T17:11:28.087Z
440002290,37.466116666666665,126.59881666666666,305,256.1,7.2,2024-06-12T17:11:28.074Z
440002290,37.46615,126.59895,298,247.9,6.8,2024-06-12T17:11:28.055Z
440002290,37.4662,126.59908333333334,293,240.1,6.4,2024-06-12T17:11:17.834Z
440002290,37.466233333333335,126.59916666666666,291,238,6.2,2024-06-12T17:11:17.824Z
440002290,37.466316666666664,126.59928333333333,284,227.2,5.5,2024-06-12T17:11:17.782Z
440002290,37.46641666666667,126.59943333333334,277,219,3.8,2024-06-12T17:11:07.444Z
440002290,37.466483333333336,126.5995,257,235.1,1.7,2024-06-12T17:11:07.414Z
440002290,37.4665,126.59951666666667,240,254,0.6,2024-06-12T17:10:57.203Z
440002290,37.466516666666664,126.59953333333333,238,262.4,0.4,2024-06-12T17:10:57.187Z
440002290,37.466516666666664,126.59956666666666,234,286.7,0.3,2024-06-12T17:10:46.954Z
440002290,37.466516666666664,126.59956666666666,230,18.5,0.2,2024-06-12T17:10:36.558Z
440002290,37.4665,126.59956666666666,228,76.8,0.2,2024-06-12T17:10:36.534Z
440002290,37.4665,126.59956666666666,226,84.8,0.1,2024-06-12T17:10:24.877Z
440002290,37.4665,126.59955,223,96.5,0.2,2024-06-12T17:10:24.855Z
440002290,37.4665,126.59953333333333,222,79.3,0.6,2024-06-12T17:10:14.567Z
440002290,37.4665,126.59951666666667,220,84,0.8,2024-06-12T17:10:14.556Z
440002290,37.466483333333336,126.5995,216,90.5,0.8,2024-06-12T17:10:04.288Z
440002290,37.466483333333336,126.59948333333334,214,92.8,1,2024-06-12T17:10:04.272Z
440002290,37.4665,126.59941666666667,218,92.6,1.3,2024-06-12T17:09:53.970Z
440002290,37.466516666666664,126.59926666666667,226,96.1,1.5,2024-06-12T17:09:43.608Z
440002290,37.466516666666664,126.59918333333333,222,92.3,1.4,2024-06-12T17:09:33.398Z
440002290,37.466516666666664,126.59906666666667,223,91.5,1.2,2024-06-12T17:09:12.930Z
440002290,37.4665,126.59901666666667,226,92.3,1.1,2024-06-12T17:09:12.902Z
440002290,37.4665,126.599,226,96.1,1.2,2024-06-12T17:09:02.554Z
440002290,37.4665,126.59893333333333,228,104.1,1,2024-06-12T17:08:52.235Z
440002290,37.4665,126.59893333333333,229,103.6,0.9,2024-06-12T17:08:52.222Z
440002290,37.466516666666664,126.59888333333333,231,103.7,0.8,2024-06-12T17:08:41.885Z
440002290,37.466516666666664,126.59886666666667,234,97.8,0.9,2024-06-12T17:08:41.873Z
440002290,37.46653333333333,126.59886666666667,235,95.5,0.8,2024-06-12T17:08:41.867Z
440002290,37.46653333333333,126.59885,237,95.3,1.1,2024-06-12T17:08:31.614Z
440002290,37.46653333333333,126.59883333333333,236,95.3,1.1,2024-06-12T17:08:31.601Z
440002290,37.46653333333333,126.5988,234,94.8,1.4,2024-06-12T17:08:31.586Z
440002290,37.46653333333333,126.59876666666666,232,88.6,1.5,2024-06-12T17:08:21.367Z
440002290,37.46653333333333,126.59871666666666,220,90.3,1.3,2024-06-12T17:08:21.333Z
440002290,37.46653333333333,126.59866666666667,213,82.6,1.5,2024-06-12T17:08:11.092Z
440002290,37.46653333333333,126.59863333333334,212,81.6,1.5,2024-06-12T17:08:11.080Z
440002290,37.46653333333333,126.59861666666667,209,84,1.5,2024-06-12T17:08:00.812Z
440002290,37.466516666666664,126.5986,206,88.3,1.3,2024-06-12T17:08:00.797Z
440002290,37.466516666666664,126.59855,198,83.6,1.3,2024-06-12T17:08:00.776Z
440002290,37.466516666666664,126.59853333333334,194,80.6,1.5,2024-06-12T17:08:00.763Z
440002290,37.466516666666664,126.59851666666667,190,83,1.4,2024-06-12T17:07:50.488Z
440002290,37.4665,126.59846666666667,185,80.6,1.4,2024-06-12T17:07:50.459Z
440002290,37.4665,126.59843333333333,183,76.6,1.5,2024-06-12T17:07:40.267Z
440002290,37.4665,126.5984,182,78.6,1.4,2024-06-12T17:07:40.256Z
440002290,37.4665,126.59838333333333,182,80.5,1.3,2024-06-12T17:07:40.236Z
440002290,37.4665,126.59835,183,82.3,1.2,2024-06-12T17:07:30.007Z
440002290,37.4665,126.59831666666666,186,80.8,1.1,2024-06-12T17:07:29.994Z
440002290,37.4665,126.5983,186,75,1.1,2024-06-12T17:07:29.977Z
440002290,37.466483333333336,126.59825,195,81.5,1.2,2024-06-12T17:07:19.559Z
440002290,37.466483333333336,126.59821666666667,198,78.3,1.3,2024-06-12T17:07:19.545Z
440002290,37.46646666666667,126.59815,203,79.3,1.4,2024-06-12T17:07:09.265Z
440002290,37.46646666666667,126.59813333333334,203,80.5,1.3,2024-06-12T17:07:09.244Z
440002290,37.46646666666667,126.59808333333334,204,81.6,1.5,2024-06-12T17:06:59.020Z
440002290,37.46645,126.59806666666667,203,83.8,1.6,2024-06-12T17:06:59.011Z
440002290,37.46645,126.59801666666667,203,86.1,1.6,2024-06-12T17:06:48.790Z
440002290,37.46645,126.59795,200,88.3,1.4,2024-06-12T17:06:48.764Z
440002290,37.46645,126.59793333333333,199,89.1,1.5,2024-06-12T17:06:38.382Z
440002290,37.46645,126.5979,199,89.6,1.4,2024-06-12T17:06:38.376Z
440002290,37.46645,126.59786666666666,199,87.5,1.5,2024-06-12T17:06:38.360Z
440002290,37.46645,126.59778333333334,206,82.5,1.4,2024-06-12T17:06:28.095Z
440002290,37.46645,126.59775,210,80.1,1.3,2024-06-12T17:06:17.880Z
440002290,37.466433333333335,126.59771666666667,214,77.1,1.4,2024-06-12T17:06:17.859Z
440002290,37.466433333333335,126.5977,215,75.8,1.4,2024-06-12T17:06:17.827Z
440002290,37.46641666666667,126.59761666666667,222,80.3,1.7,2024-06-12T17:06:07.562Z
