Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440002290,37.451481666666666,126.59397166666666,313,91.4,0,2024-06-18T18:13:15.995Z
440002290,37.45885,126.59055,158,155.5,9.3,2024-06-18T17:39:41.700Z
440002290,37.45933333333333,126.59028333333333,163,158.7,9.4,2024-06-18T17:39:31.367Z
440002290,37.45973333333333,126.59008333333334,173,162.7,9.5,2024-06-18T17:39:21.020Z
440002290,37.46053333333333,126.58976666666666,174,162.5,9.6,2024-06-18T17:39:00.582Z
440002290,37.461,126.5896,175,163.2,9.7,2024-06-18T17:38:50.280Z
440002290,37.46143333333333,126.58945,179,165.2,9.6,2024-06-18T17:38:40.024Z
440002290,37.4619,126.58931666666666,192,170.5,9.8,2024-06-18T17:38:29.787Z
440002290,37.46371666666667,126.58931666666666,230,185.2,10.2,2024-06-18T17:37:48.804Z
440002290,37.46418333333333,126.58936666666666,231,186,10.4,2024-06-18T17:37:38.500Z
440002290,37.46475,126.58945,232,186.3,10.3,2024-06-18T17:37:28.292Z
440002290,37.4652,126.58951666666667,233,187.2,10.5,2024-06-18T17:37:18.059Z
440002290,37.466166666666666,126.5897,235,187.8,10.5,2024-06-18T17:36:57.535Z
440002290,37.466683333333336,126.5898,232,188.2,10.5,2024-06-18T17:36:47.224Z
440002290,37.46713333333334,126.58986666666667,231,187.1,10.4,2024-06-18T17:36:37.063Z
440002290,37.46758333333333,126.58995,234,188.7,10.4,2024-06-18T17:36:26.822Z
440002290,37.46955,126.59026666666666,229,183.2,9.9,2024-06-18T17:35:45.713Z
440002290,37.46998333333333,126.59028333333333,218,176.6,10,2024-06-18T17:35:45.673Z
440002290,37.47043333333333,126.59023333333333,209,173.6,10.1,2024-06-18T17:35:35.369Z
440002290,37.470866666666666,126.59015,201,171,9.9,2024-06-18T17:35:25.080Z
440002290,37.47136666666667,126.59006666666667,204,173.2,10.1,2024-06-18T17:35:14.783Z
440002290,37.47186666666666,126.59,212,177.6,10.1,2024-06-18T17:35:04.566Z
440002290,37.47323333333333,126.59013333333333,235,187.5,10.7,2024-06-18T17:34:32.579Z
440002290,37.4737,126.59023333333333,236,187.2,10.6,2024-06-18T17:34:22.324Z
440002290,37.47423333333333,126.59031666666667,230,185.2,10.8,2024-06-18T17:34:12.077Z
440002290,37.47476666666667,126.59038333333334,230,185.7,10.7,2024-06-18T17:34:01.893Z
440002290,37.47626666666667,126.59058333333333,229,186.7,11.2,2024-06-18T17:33:31.250Z
440002290,37.47671666666667,126.59065,230,186.6,11.3,2024-06-18T17:33:20.935Z
440002290,37.47731666666667,126.59076666666667,234,189.1,11.1,2024-06-18T17:33:10.661Z
440002290,37.477833333333336,126.59086666666667,235,190.3,11.1,2024-06-18T17:33:00.442Z
440002290,37.478366666666666,126.591,234,191.7,11.1,2024-06-18T17:32:50.188Z
440002290,37.4788,126.59113333333333,239,193.8,11.4,2024-06-18T17:32:39.979Z
440002290,37.479416666666665,126.5913,234,190.7,11.4,2024-06-18T17:32:29.699Z
440002290,37.47983333333333,126.5914,235,192.2,11.5,2024-06-18T17:32:19.371Z
440002290,37.4804,126.59156666666667,239,193.2,11.2,2024-06-18T17:32:09.174Z
440002290,37.48095,126.59171666666667,241,193,11.5,2024-06-18T17:31:58.932Z
440002290,37.48145,126.59186666666666,238,192.5,11.2,2024-06-18T17:31:48.742Z
440002290,37.48193333333333,126.592,238,193.7,11.4,2024-06-18T17:31:38.533Z
440002290,37.4825,126.59218333333334,245,195.8,11.2,2024-06-18T17:31:28.198Z
440002290,37.48296666666667,126.59238333333333,249,200.2,11.3,2024-06-18T17:31:17.971Z
440002290,37.48345,126.59263333333334,255,204.6,11.5,2024-06-18T17:31:07.784Z
440002290,37.48401666666667,126.593,261,209.7,11.4,2024-06-18T17:30:57.595Z
440002290,37.484433333333335,126.59331666666667,266,213.4,11.2,2024-06-18T17:30:47.246Z
440002290,37.484766666666665,126.59361666666666,270,217.1,11.1,2024-06-18T17:30:37.015Z
440002290,37.48518333333333,126.59406666666666,279,226.7,10.6,2024-06-18T17:30:26.770Z
440002290,37.485483333333335,126.59453333333333,289,235.7,10.5,2024-06-18T17:30:26.684Z
440002290,37.48571666666667,126.59505,296,242.7,10.4,2024-06-18T17:30:16.407Z
440002290,37.48595,126.59561666666667,295,239.6,10.6,2024-06-18T17:29:55.888Z
440002290,37.48623333333333,126.59616666666666,292,237.2,10.8,2024-06-18T17:29:45.620Z
440002290,37.48645,126.5966,290,235.2,10.6,2024-06-18T17:29:45.584Z
440002290,37.48705,126.59763333333333,290,234.5,10.5,2024-06-18T17:29:25.037Z
440002290,37.48735,126.59815,287,230.9,10.5,2024-06-18T17:29:14.793Z
440002290,37.48768333333334,126.59865,284,229.5,10.3,2024-06-18T17:29:04.583Z
440002290,37.487966666666665,126.59905,281,227.2,10.2,2024-06-18T17:28:53.924Z
440002290,37.48825,126.59945,282,230,9.8,2024-06-18T17:28:43.711Z
440002290,37.48858333333333,126.59998333333333,285,235.7,9.6,2024-06-18T17:28:33.426Z
440002290,37.48878333333333,126.60036666666667,286,236.1,9.9,2024-06-18T17:28:23.300Z
440002290,37.489466666666665,126.60186666666667,289,241.4,9.5,2024-06-18T17:27:52.526Z
440002290,37.48968333333333,126.60238333333334,290,243.1,9.5,2024-06-18T17:27:42.336Z
440002290,37.4899,126.6029,290,243.5,9.5,2024-06-18T17:27:32.132Z
440002290,37.49008333333333,126.60336666666667,291,244.2,9.5,2024-06-18T17:27:21.863Z
440002290,37.4906,126.6049,293,247.2,9.4,2024-06-18T17:26:51.274Z
440002290,37.49078333333333,126.60543333333334,294,248.4,9.4,2024-06-18T17:26:41.035Z
440002290,37.49093333333333,126.60591666666667,294,248.9,9.5,2024-06-18T17:26:30.785Z
440002290,37.4911,126.6064,293,247.2,9.5,2024-06-18T17:26:20.554Z
440002290,37.4916,126.60803333333334,296,251.6,9.7,2024-06-18T17:25:49.868Z
440002290,37.491733333333336,126.60855,299,254.2,9.6,2024-06-18T17:25:39.690Z
440002290,37.49186666666667,126.6091,298,251.9,9.7,2024-06-18T17:25:29.319Z
440002290,37.492,126.6096,297,251.1,9.6,2024-06-18T17:25:19.049Z
440002290,37.49236666666667,126.61118333333333,300,256,9.6,2024-06-18T17:24:48.325Z
440002290,37.49248333333333,126.61181666666667,300,255.2,9.5,2024-06-18T17:24:37.866Z
440002290,37.492583333333336,126.61233333333334,299,256.5,9.6,2024-06-18T17:24:27.671Z
440002290,37.49268333333333,126.61283333333333,300,256.7,9.6,2024-06-18T17:24:17.415Z
440002290,37.492916666666666,126.61396666666667,299,254.7,9.6,2024-06-18T17:23:56.959Z
440002290,37.49303333333334,126.61448333333334,299,254.2,9.7,2024-06-18T17:23:56.924Z
440002290,37.493183333333334,126.61511666666667,299,254.2,9.6,2024-06-18T17:23:36.437Z
