Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440001590,37.45092833333333,126.59428833333334,21,0,0,2024-06-19T13:43:19.022Z
440001590,37.450923333333336,126.59430166666667,21,0,0,2024-06-19T13:43:08.570Z
440001590,37.45091,126.59429833333333,20,345.5,0,2024-06-19T13:41:00.205Z
440001590,37.450916666666664,126.594295,20,82.5,0,2024-06-19T13:39:16.479Z
440001590,37.435248333333334,126.59694333333333,71,73,5.9,2024-06-19T12:53:26.536Z
440001590,37.424835,126.59441,30,69.6,0.2,2024-06-19T12:30:00.294Z
440001590,37.424821666666666,126.59435,30,68.4,0.2,2024-06-19T12:29:19.334Z
440001590,37.42480333333334,126.594295,26,68.5,0.2,2024-06-19T12:28:38.066Z
440001590,37.424796666666666,126.594295,26,68.4,0.2,2024-06-19T12:28:27.913Z
440001590,37.424795,126.594285,25,67.9,0.1,2024-06-19T12:28:17.613Z
440001590,37.42478833333333,126.59427833333334,24,66.9,0.2,2024-06-19T12:28:17.535Z
440001590,37.42477,126.594225,15,65.1,0.1,2024-06-19T12:27:08.915Z
440001590,37.424755,126.59417833333333,8,65.9,0.1,2024-06-19T12:26:16.556Z
440001590,37.424753333333335,126.59416666666667,6,66,0.1,2024-06-19T12:26:06.230Z
440001590,37.42475,126.59415166666666,1,67.6,0.1,2024-06-19T12:25:45.775Z
440001590,37.42474,126.594135,358,69.9,0.1,2024-06-19T12:25:24.945Z
440001590,37.424735,126.59411833333333,356,74,0.1,2024-06-19T12:25:14.611Z
440001590,37.42474166666667,126.5941,351,77,0.1,2024-06-19T12:24:53.394Z
440001590,37.42474166666667,126.59408666666667,346,82,0.1,2024-06-19T12:24:32.385Z
440001590,37.42473666666667,126.59408333333333,342,85.7,0.1,2024-06-19T12:24:11.778Z
440001590,37.424735,126.59407,342,85.9,0,2024-06-19T12:24:01.496Z
440001590,37.424735,126.59406666666666,341,86.5,0.1,2024-06-19T12:24:01.485Z
440001590,37.424735,126.59406166666666,340,85.6,0.1,2024-06-19T12:23:51.143Z
440001590,37.424735,126.59405666666666,339,85,0,2024-06-19T12:23:51.124Z
440001590,37.42473666666667,126.594055,339,83.6,0.1,2024-06-19T12:23:51.110Z
440001590,37.42474333333333,126.59402666666666,331,33.4,0.3,2024-06-19T12:23:20.288Z
440001590,37.42473,126.59405333333333,330,314.2,1.1,2024-06-19T12:22:59.721Z
440001590,37.424695,126.59409333333333,329,313.5,1.1,2024-06-19T12:22:49.402Z
440001590,37.42460666666667,126.59419666666666,328,312.5,1.3,2024-06-19T12:22:28.625Z
440001590,37.42455666666667,126.59425666666667,327,312.3,1.5,2024-06-19T12:22:18.277Z
440001590,37.424418333333335,126.59441833333334,327,312.2,1.9,2024-06-19T12:21:57.769Z
440001590,37.4244,126.59444666666667,327,312.9,1.9,2024-06-19T12:21:57.754Z
440001590,37.42435833333333,126.59452333333333,328,313,2.1,2024-06-19T12:21:47.542Z
440001590,37.42434166666666,126.594555,328,313.4,2.2,2024-06-19T12:21:47.522Z
440001590,37.42422333333333,126.594685,330,315.6,2.6,2024-06-19T12:21:26.791Z
440001590,37.42415666666667,126.59475666666667,331,316.8,2.8,2024-06-19T12:21:26.769Z
440001590,37.42382,126.59509166666666,341,326.6,4.4,2024-06-19T12:20:55.804Z
440001590,37.42362833333333,126.59524166666667,345,336.4,3.2,2024-06-19T12:20:45.521Z
440001590,37.423428333333334,126.59525,30,101.7,0.3,2024-06-19T12:20:24.761Z
440001590,37.42344333333333,126.595215,29,101.4,0.3,2024-06-19T12:20:04.274Z
440001590,37.423455,126.59518666666666,29,100.7,0.3,2024-06-19T12:19:53.502Z
440001590,37.423455,126.595175,28,100.3,0.3,2024-06-19T12:19:43.194Z
440001590,37.42346166666667,126.595095,26,98.8,0.3,2024-06-19T12:19:02.025Z
440001590,37.423465,126.595075,26,98.2,0.3,2024-06-19T12:18:51.752Z
440001590,37.42346833333333,126.59505666666666,26,98,0.3,2024-06-19T12:18:41.481Z
440001590,37.42346833333333,126.59503166666667,26,97.8,0.3,2024-06-19T12:18:30.992Z
440001590,37.42347,126.59501,26,97.7,0.2,2024-06-19T12:18:20.644Z
440001590,37.423471666666664,126.59497833333333,25,97.4,0.3,2024-06-19T12:17:59.809Z
440001590,37.423478333333335,126.59495666666666,25,96,0.3,2024-06-19T12:17:49.522Z
440001590,37.42348,126.59491833333334,24,94.5,0.3,2024-06-19T12:17:28.882Z
440001590,37.42348166666667,126.59487666666666,24,93.5,0.3,2024-06-19T12:17:08.310Z
440001590,37.42348666666667,126.59485166666667,23,92.9,0.3,2024-06-19T12:16:58.070Z
440001590,37.42349,126.59482833333334,23,92.7,0.3,2024-06-19T12:16:47.813Z
440001590,37.42348833333333,126.594805,22,92.6,0.3,2024-06-19T12:16:37.546Z
440001590,37.42349,126.59478333333334,22,92.5,0.3,2024-06-19T12:16:27.042Z
440001590,37.42348833333333,126.594765,22,92,0.3,2024-06-19T12:16:27.008Z
440001590,37.42349166666666,126.59475,22,91.9,0.3,2024-06-19T12:16:16.580Z
440001590,37.423495,126.59474166666666,22,91.6,0.3,2024-06-19T12:16:06.265Z
440001590,37.423496666666665,126.5947,21,90.7,0.3,2024-06-19T12:15:45.763Z
440001590,37.42349166666666,126.59468,21,90.4,0.3,2024-06-19T12:15:35.478Z
440001590,37.42349,126.59466,21,90.2,0.3,2024-06-19T12:15:25.134Z
440001590,37.42349333333333,126.59463666666667,21,89.9,0.3,2024-06-19T12:15:14.832Z
440001590,37.423496666666665,126.59462166666667,21,89.2,0.3,2024-06-19T12:15:04.631Z
440001590,37.423496666666665,126.59459166666667,21,89.4,0.3,2024-06-19T12:14:43.635Z
440001590,37.42351333333333,126.59456,20,89,0.3,2024-06-19T12:14:22.981Z
440001590,37.423503333333336,126.59453333333333,20,88.8,0.3,2024-06-19T12:14:12.751Z
440001590,37.423495,126.59450166666667,19,88.7,0.3,2024-06-19T12:14:02.493Z
440001590,37.42349,126.59446666666666,18,88,0.3,2024-06-19T12:13:41.707Z
440001590,37.42348666666667,126.59445166666667,17,87.6,0.3,2024-06-19T12:13:31.199Z
440001590,37.423495,126.59441666666666,16,87,0.3,2024-06-19T12:13:10.132Z
440001590,37.42350166666667,126.594405,15,86.4,0.3,2024-06-19T12:12:59.916Z
440001590,37.42349166666666,126.59438833333333,15,86.2,0.3,2024-06-19T12:12:59.804Z
