Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440504300,37.43686,126.61381,206,0,0,2024-06-26T09:05:37.826Z
440504300,37.43684,126.613815,206,0,0,2024-06-26T08:53:39.117Z
440504300,37.43685333333333,126.61383166666667,206,0,0,2024-06-26T08:50:39.157Z
440504300,37.436845,126.61384166666667,206,0,0,2024-06-26T08:47:40.271Z
440504300,37.43687333333333,126.61381666666666,206,0,0,2024-06-26T08:44:40.455Z
440504300,37.436845,126.61378666666667,206,0,0,2024-06-26T08:32:39.721Z
440504300,37.43685833333333,126.61380166666666,206,0,0,2024-06-26T08:08:41.126Z
440504300,37.43686666666667,126.61374166666667,204,10.7,0.3,2024-06-26T08:00:19.238Z
440504300,37.43687333333333,126.61373,203,22.3,0.3,2024-06-26T08:00:08.360Z
440504300,37.436881666666665,126.61371333333334,203,0,0.3,2024-06-26T07:59:57.642Z
440504300,37.436885,126.61369833333333,203,0,0.2,2024-06-26T07:59:47.360Z
440504300,37.436883333333334,126.61368166666666,202,0,0.2,2024-06-26T07:59:47.317Z
440504300,37.43687333333333,126.61366833333334,204,0,0.1,2024-06-26T07:59:15.166Z
440504300,37.436865,126.61367333333334,205,0,0,2024-06-26T07:59:04.436Z
440504300,37.436861666666665,126.61367666666666,206,0,0,2024-06-26T07:58:52.663Z
440504300,37.436865,126.61367333333334,207,0,0.1,2024-06-26T07:58:42.022Z
440504300,37.43686833333334,126.61365333333333,207,0,0.1,2024-06-26T07:58:15.960Z
440504300,37.43687833333333,126.61362,207,0,0.1,2024-06-26T07:57:44.810Z
440504300,37.436886666666666,126.61361666666667,207,0,0.1,2024-06-26T07:57:34.530Z
440504300,37.43689,126.61361833333333,207,0,0,2024-06-26T07:57:23.723Z
440504300,37.436886666666666,126.61362,208,0,0,2024-06-26T07:57:13.460Z
440504300,37.43689333333333,126.61362333333334,210,0,0.1,2024-06-26T07:57:03.101Z
440504300,37.436901666666664,126.61361833333333,210,0,0.2,2024-06-26T07:56:52.784Z
440504300,37.43691333333334,126.61361166666667,210,0,0.2,2024-06-26T07:56:52.738Z
440504300,37.436951666666666,126.61358333333334,209,120.6,0.4,2024-06-26T07:56:14.319Z
440504300,37.436965,126.61355833333333,209,123.9,0.5,2024-06-26T07:56:03.980Z
440504300,37.436996666666666,126.61348833333334,208,120.6,0.6,2024-06-26T07:55:52.465Z
440504300,37.437061666666665,126.613365,208,119.9,1,2024-06-26T07:55:15.013Z
440504300,37.437086666666666,126.61331,207,120,1.1,2024-06-26T07:55:04.612Z
