Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440001590,37.48963666666667,126.60503833333334,282,271.3,7.9,2024-06-14T06:37:12.598Z
440001590,37.489635,126.60517833333333,273,267.6,7.9,2024-06-14T06:37:02.341Z
440001590,37.48967666666667,126.60564,259,256.9,7.9,2024-06-14T06:36:52.089Z
440001590,37.48974,126.60595333333333,252,250.9,7.9,2024-06-14T06:36:52.022Z
440001590,37.490026666666665,126.60665166666666,232,232.3,8.1,2024-06-14T06:36:31.575Z
440001590,37.490271666666665,126.60700666666666,222,226.6,8.1,2024-06-14T06:36:21.311Z
440001590,37.490765,126.607675,222,226.5,8.1,2024-06-14T06:36:00.844Z
440001590,37.491215,126.60825666666666,221,225.9,8.1,2024-06-14T06:35:40.374Z
440001590,37.49129333333333,126.60835666666667,221,225.5,8.1,2024-06-14T06:35:40.361Z
440001590,37.491398333333336,126.60849166666667,221,225,8.1,2024-06-14T06:35:40.346Z
440001590,37.491661666666666,126.608825,221,225.4,8.1,2024-06-14T06:35:30.048Z
440001590,37.49185166666667,126.60906166666666,220,225.2,8.1,2024-06-14T06:35:19.845Z
440001590,37.492041666666665,126.609285,220,226.1,7.9,2024-06-14T06:35:09.622Z
440001590,37.49227,126.60960333333334,227,232.2,8,2024-06-14T06:34:59.349Z
440001590,37.492415,126.60988,236,239.2,7.9,2024-06-14T06:34:59.322Z
440001590,37.49252833333333,126.61013166666666,243,244.3,8,2024-06-14T06:34:49.125Z
440001590,37.492713333333334,126.61074166666667,251,252.6,7.9,2024-06-14T06:34:38.833Z
440001590,37.49274666666667,126.610875,254,254.1,7.9,2024-06-14T06:34:38.816Z
440001590,37.492783333333335,126.611055,256,256.1,7.9,2024-06-14T06:34:28.509Z
440001590,37.49286,126.61150833333333,264,259.8,8,2024-06-14T06:34:18.218Z
440001590,37.492871666666666,126.61160333333333,267,260.7,8,2024-06-14T06:34:18.206Z
440001590,37.492895,126.61179166666666,268,260.9,8,2024-06-14T06:34:18.186Z
440001590,37.49292,126.611975,267,260.4,8,2024-06-14T06:34:07.929Z
440001590,37.492963333333336,126.612255,260,256.4,8,2024-06-14T06:34:07.909Z
440001590,37.49311,126.61283833333333,247,247.2,8.1,2024-06-14T06:33:47.402Z
440001590,37.49339,126.61356333333333,237,240,8.1,2024-06-14T06:33:37.182Z
440001590,37.49346833333333,126.61372333333334,237,239.3,8.1,2024-06-14T06:33:26.933Z
440001590,37.49358333333333,126.61396666666667,237,238.7,8.1,2024-06-14T06:33:26.904Z
440001590,37.49366333333333,126.614125,236,238.2,8.2,2024-06-14T06:33:16.582Z
440001590,37.493721666666666,126.61424333333333,236,237.9,8.1,2024-06-14T06:33:16.565Z
440001590,37.493925,126.61463833333333,235,237.5,8,2024-06-14T06:33:06.288Z
440001590,37.494235,126.61529666666667,243,246.3,8,2024-06-14T06:32:45.678Z
440001590,37.494395,126.61591166666666,258,257.6,8.1,2024-06-14T06:32:35.447Z
440001590,37.49442,126.61605,262,259.2,8.1,2024-06-14T06:32:35.433Z
440001590,37.49446,126.61637333333333,268,262.9,8.1,2024-06-14T06:32:25.197Z
440001590,37.49447333333333,126.61651166666667,269,264.2,8.1,2024-06-14T06:32:25.184Z
440001590,37.494505,126.61698,273,264.9,8.1,2024-06-14T06:32:14.911Z
440001590,37.49453333333334,126.61731666666667,268,261.3,8.2,2024-06-14T06:32:04.617Z
440001590,37.49455833333333,126.61750833333333,263,259.1,8.2,2024-06-14T06:32:04.600Z
440001590,37.49463166666666,126.617935,258,256.5,8.1,2024-06-14T06:31:52.945Z
440001590,37.49467166666667,126.61812166666667,257,255.1,8.1,2024-06-14T06:31:52.920Z
440001590,37.494816666666665,126.618705,253,252.7,8.1,2024-06-14T06:31:42.546Z
440001590,37.49488,126.618985,252,251.7,8,2024-06-14T06:31:32.292Z
440001590,37.494928333333334,126.619165,251,251.1,7.9,2024-06-14T06:31:32.274Z
440001590,37.49501166666667,126.619475,246,250.2,7.8,2024-06-14T06:31:21.984Z
440001590,37.495113333333336,126.61991333333333,259,259,7.8,2024-06-14T06:31:11.795Z
440001590,37.495133333333335,126.62005,263,262.1,7.9,2024-06-14T06:31:11.791Z
440001590,37.495155,126.62064333333333,280,272.6,8,2024-06-14T06:30:51.298Z
440001590,37.49514333333333,126.62083333333334,284,274.7,7.9,2024-06-14T06:30:51.283Z
440001590,37.495131666666666,126.62096833333334,285,275.6,7.9,2024-06-14T06:30:51.267Z
440001590,37.49511833333333,126.621105,285,276.4,7.9,2024-06-14T06:30:41.033Z
440001590,37.495105,126.62124,287,277,7.9,2024-06-14T06:30:41.016Z
