Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440504300,37.43684833333333,126.613815,206,0,0,2024-06-12T21:56:43.206Z
440504300,37.43685333333333,126.61385,206,0,0,2024-06-12T21:53:48.736Z
440504300,37.436861666666665,126.61378833333333,206,0,0,2024-06-12T21:47:48.114Z
440504300,37.43685,126.61380833333334,206,0,0,2024-06-12T21:44:43.224Z
440504300,37.436841666666666,126.61384333333334,206,0,0,2024-06-12T21:41:38.685Z
440504300,37.43685833333333,126.61382666666667,206,0,0,2024-06-12T21:38:43.019Z
440504300,37.43687333333333,126.61382833333333,206,0,0,2024-06-12T21:35:48.493Z
440504300,37.43686833333334,126.61381166666666,206,0,0,2024-06-12T21:29:49.298Z
440504300,37.436865,126.61381,206,0,0,2024-06-12T21:26:44.754Z
440504300,37.43687333333333,126.61380166666666,206,0,0,2024-06-12T21:23:39.602Z
440504300,37.43686,126.61379,206,0,0,2024-06-12T21:17:39.712Z
440504300,37.436836666666665,126.6138,206,0,0,2024-06-12T21:11:39.917Z
440504300,37.436836666666665,126.61379333333333,206,0,0,2024-06-12T21:08:44.650Z
440504300,37.436861666666665,126.61380333333334,205,0,0,2024-06-12T20:59:40.628Z
440504300,37.436855,126.61380666666666,205,0,0,2024-06-12T20:51:36.775Z
440504300,37.436856666666664,126.613815,205,0,0,2024-06-12T20:51:25.797Z
440504300,37.43685833333333,126.61382,205,0,0,2024-06-12T20:51:15.567Z
440504300,37.436855,126.61381833333333,205,0,0,2024-06-12T20:51:05.347Z
440504300,37.436845,126.6138,205,0,0,2024-06-12T20:50:44.820Z
440504300,37.436845,126.61379833333334,205,0,0,2024-06-12T20:50:34.560Z
440504300,37.436845,126.61379833333334,206,0,0,2024-06-12T20:50:24.334Z
440504300,37.43684666666667,126.6138,207,0,0,2024-06-12T20:50:14.129Z
440504300,37.436845,126.61379833333334,208,0,0,2024-06-12T20:50:03.891Z
440504300,37.436845,126.61378333333333,210,0,0.2,2024-06-12T20:49:43.289Z
440504300,37.43686,126.61377666666667,209,0,0,2024-06-12T20:49:22.810Z
440504300,37.436865,126.61378,210,71.1,0.3,2024-06-12T20:48:51.938Z
440504300,37.43687166666667,126.61376666666666,209,62.6,0.4,2024-06-12T20:48:41.652Z
440504300,37.436888333333336,126.61372333333334,207,63.2,0.4,2024-06-12T20:48:21.171Z
440504300,37.436895,126.61369833333333,207,72.1,0.4,2024-06-12T20:48:10.951Z
440504300,37.43690333333333,126.61366833333334,207,87.7,0.4,2024-06-12T20:48:00.671Z
440504300,37.43692333333333,126.61361333333333,209,107.8,0.6,2024-06-12T20:47:39.836Z
440504300,37.436945,126.61353666666666,212,120.9,0.9,2024-06-12T20:47:19.389Z
440504300,37.436971666666665,126.613485,212,121.8,1.1,2024-06-12T20:47:09.048Z
440504300,37.43700333333334,126.61342666666667,212,118.7,1.1,2024-06-12T20:46:58.856Z
440504300,37.437035,126.61336666666666,212,118.2,1.1,2024-06-12T20:46:58.722Z
440504300,37.437065,126.613305,213,119.5,1.4,2024-06-12T20:46:48.442Z
440504300,37.43709833333333,126.61323833333333,213,119.4,1.4,2024-06-12T20:46:38.181Z
440504300,37.437285,126.612835,210,126.1,1.3,2024-06-12T20:45:36.602Z
440504300,37.43733,126.61276166666667,209,126.3,1.3,2024-06-12T20:45:25.801Z
