Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440002290,37.45527,126.59067833333333,52,79.2,8.7,2024-06-15T15:16:23.746Z
440002290,37.45524,126.59048166666666,48,70.3,8.7,2024-06-15T15:16:13.488Z
440002290,37.45517666666667,126.59029333333334,44,63.4,8.7,2024-06-15T15:16:13.473Z
440002290,37.45513666666667,126.590205,41,60.5,8.7,2024-06-15T15:16:13.459Z
440002290,37.454258333333335,126.589365,22,23,8.8,2024-06-15T15:15:42.706Z
440002290,37.44723333333334,126.58698333333334,15,13.3,8.4,2024-06-15T15:12:40.157Z
440002290,37.446866666666665,126.5869,13,9.8,8.4,2024-06-15T15:12:29.911Z
440002290,37.44566666666667,126.58668333333334,12,8.1,8.4,2024-06-15T15:11:59.099Z
440002290,37.445283333333336,126.5866,13,9.8,8.4,2024-06-15T15:11:48.910Z
440002290,37.444916666666664,126.58651666666667,14,11,8.4,2024-06-15T15:11:38.594Z
440002290,37.44455,126.58641666666666,15,12.5,8.4,2024-06-15T15:11:28.392Z
440002290,37.444183333333335,126.5863,16,15.1,8.3,2024-06-15T15:11:18.191Z
440002290,37.44336666666667,126.586,15,13,8.5,2024-06-15T15:10:57.672Z
440002290,37.443,126.5859,15,13.6,8.4,2024-06-15T15:10:57.629Z
440002290,37.44263333333333,126.58581666666667,15,11.1,8.4,2024-06-15T15:10:47.333Z
440002290,37.4419,126.58563333333333,14,10.6,8.3,2024-06-15T15:10:26.377Z
440002290,37.44145,126.58553333333333,13,8.6,8.3,2024-06-15T15:10:16.119Z
440002290,37.44113333333333,126.58548333333333,11,5.3,8.3,2024-06-15T15:10:05.793Z
440002290,37.44035,126.5854,11,4.3,8.1,2024-06-15T15:09:45.260Z
440002290,37.43995,126.58535,10,3.6,8.2,2024-06-15T15:09:34.978Z
440002290,37.43958333333333,126.58533333333334,10,2.1,8.1,2024-06-15T15:09:24.724Z
440002290,37.439433333333334,126.58533333333334,10,1.3,8.1,2024-06-15T15:09:14.323Z
440002290,37.4393,126.58531666666667,9,359.9,8.2,2024-06-15T15:09:14.298Z
440002290,37.439166666666665,126.58533333333334,7,355.1,8.2,2024-06-15T15:09:14.281Z
440002290,37.43893333333333,126.58536666666667,5,352.4,8.3,2024-06-15T15:09:04.131Z
440002290,37.43878333333333,126.58538333333334,4,351.4,8.3,2024-06-15T15:09:04.085Z
440002290,37.43868333333333,126.5854,4,350.2,8.3,2024-06-15T15:08:53.845Z
440002290,37.43856666666667,126.58543333333333,4,350.2,8.3,2024-06-15T15:08:53.822Z
440002290,37.43841666666667,126.58546666666666,3,348.9,8.2,2024-06-15T15:08:53.798Z
440002290,37.43828333333333,126.5855,3,349.2,8.2,2024-06-15T15:08:53.784Z
440002290,37.43813333333333,126.58553333333333,3,348.2,8.1,2024-06-15T15:08:43.548Z
440002290,37.43801666666667,126.58556666666667,2,346.5,8,2024-06-15T15:08:43.529Z
440002290,37.4378,126.58563333333333,0,343.2,7.8,2024-06-15T15:08:33.319Z
440002290,37.43768333333333,126.58568333333334,359,338.7,7.8,2024-06-15T15:08:33.304Z
440002290,37.437416666666664,126.58586666666666,351,325,7.7,2024-06-15T15:08:23.089Z
440002290,37.4372,126.58615,338,301.7,8.4,2024-06-15T15:08:12.778Z
440002290,37.43715,126.58626666666666,334,294.7,8.7,2024-06-15T15:08:12.770Z
440002290,37.4371,126.58643333333333,326,287.6,9,2024-06-15T15:08:12.754Z
440002290,37.43705,126.58681666666666,319,279.9,9.3,2024-06-15T15:08:02.510Z
440002290,37.437,126.58735,315,274.5,9.5,2024-06-15T15:07:52.306Z
440002290,37.43698333333333,126.58793333333334,312,269.4,9.4,2024-06-15T15:07:42.040Z
440002290,37.43705,126.58951666666667,309,265.4,9.4,2024-06-15T15:07:11.196Z
440002290,37.437083333333334,126.5901,308,264.1,9.4,2024-06-15T15:07:00.964Z
440002290,37.43716666666667,126.59113333333333,309,268.9,9.5,2024-06-15T15:06:40.493Z
440002290,37.43716666666667,126.59173333333334,309,269,9.6,2024-06-15T15:06:30.224Z
440002290,37.43718333333333,126.59226666666666,307,266.2,9.6,2024-06-15T15:06:20.027Z
440002290,37.437216666666664,126.5928,307,266.1,9.6,2024-06-15T15:06:09.689Z
440002290,37.43725,126.59346666666667,305,264.7,9.6,2024-06-15T15:05:59.393Z
440002290,37.43728333333333,126.59395,305,263.9,9.6,2024-06-15T15:05:49.175Z
440002290,37.437333333333335,126.59455,306,265,9.7,2024-06-15T15:05:38.939Z
440002290,37.43736666666667,126.5951,304,263.2,9.7,2024-06-15T15:05:28.661Z
440002290,37.437416666666664,126.59558333333334,305,264.1,9.6,2024-06-15T15:05:18.422Z
