Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440041790,37.438336666666665,126.58501,305,171.2,10.4,2024-06-14T10:45:19.470Z
440041790,37.43886,126.58492166666667,305,175.4,10.4,2024-06-14T10:45:09.182Z
440041790,37.43935833333333,126.58490666666667,305,184,10.6,2024-06-14T10:44:58.763Z
440041790,37.44034833333333,126.58505666666667,311,187.1,10.8,2024-06-14T10:44:38.071Z
440041790,37.44177833333333,126.58532666666666,311,190.4,10.7,2024-06-14T10:44:07.180Z
440041790,37.443765,126.58587833333333,313,195.2,10.7,2024-06-14T10:43:25.984Z
440041790,37.44419666666667,126.58603,314,196.1,10.6,2024-06-14T10:43:15.696Z
440041790,37.444671666666665,126.58620166666667,314,195.8,10.6,2024-06-14T10:43:05.482Z
440041790,37.445191666666666,126.58639333333333,313,197,10.7,2024-06-14T10:42:55.244Z
440041790,37.44562333333333,126.58655333333333,314,195.8,10.6,2024-06-14T10:42:44.958Z
440041790,37.44614833333333,126.586745,313,196.5,10.8,2024-06-14T10:42:34.555Z
440041790,37.447541666666666,126.58725,313,195,10.8,2024-06-14T10:42:03.548Z
440041790,37.448076666666665,126.58742833333334,313,195,10.8,2024-06-14T10:41:51.915Z
440041790,37.44856333333333,126.58758666666667,313,193.6,10.7,2024-06-14T10:41:41.667Z
440041790,37.44905,126.58773,312,194.2,10.6,2024-06-14T10:41:31.471Z
440041790,37.45097166666667,126.58838,313,196.7,10.6,2024-06-14T10:40:50.379Z
440041790,37.451965,126.588785,313,196.7,10.8,2024-06-14T10:40:29.713Z
440041790,37.452391666666664,126.58895166666667,313,198.5,10.8,2024-06-14T10:40:19.562Z
440041790,37.45253666666667,126.58901333333333,313,199,10.8,2024-06-14T10:40:19.529Z
440041790,37.452868333333335,126.58916333333333,314,201.6,11,2024-06-14T10:40:19.438Z
440041790,37.453201666666665,126.58933166666667,315,202.2,10.9,2024-06-14T10:40:09.149Z
440041790,37.453343333333336,126.589405,315,202.4,11,2024-06-14T10:40:09.134Z
440041790,37.453675,126.58957333333333,316,202,11.1,2024-06-14T10:39:58.903Z
