Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440001550,37.451295,126.59414833333334,12,312.4,0,2024-06-16T17:29:03.824Z
440001550,37.45129166666667,126.59413833333333,11,312.4,0,2024-06-16T17:27:41.213Z
440001550,37.451295,126.594145,11,312.4,0,2024-06-16T17:26:18.528Z
440001550,37.451295,126.59414666666666,11,312.4,0,2024-06-16T17:26:08.273Z
440001550,37.45128,126.59413833333333,11,312.4,0,2024-06-16T17:24:14.803Z
440001550,37.45128833333333,126.59409,10,312.4,0.2,2024-06-16T17:18:45.794Z
440001550,37.45129333333333,126.59406,10,312.4,0.2,2024-06-16T17:18:25.262Z
440001550,37.45120166666667,126.59422833333333,319,282.5,0,2024-06-16T17:14:29.262Z
440001550,37.45120333333333,126.59422833333333,320,282.5,0,2024-06-16T17:14:18.976Z
440001550,37.45118166666666,126.59426666666667,321,274.3,0.3,2024-06-16T17:13:36.558Z
440001550,37.451186666666665,126.59428166666666,321,274.3,0.4,2024-06-16T17:13:26.281Z
440001550,37.454555,126.59234,314,135.5,11.6,2024-06-16T17:11:22.540Z
440001550,37.45466666666667,126.592195,315,131.6,11.4,2024-06-16T17:11:22.531Z
440001550,37.43870666666667,126.58585333333333,12,341.2,13.1,2024-06-16T17:06:13.504Z
440001550,37.437655,126.58719,0,288.9,13.5,2024-06-16T17:05:52.872Z
440001550,37.437533333333334,126.58772166666667,358,280.4,13.5,2024-06-16T17:05:42.652Z
440001550,37.43747,126.58842666666666,355,270.1,13.6,2024-06-16T17:05:32.400Z
440001550,37.43765666666667,126.593375,350,266.2,12.8,2024-06-16T17:04:30.570Z
440001550,37.43759,126.59703333333333,352,280.4,1.7,2024-06-16T17:03:18.570Z
440001550,37.43757166666666,126.597165,356,285.3,1.1,2024-06-16T17:03:08.304Z
440001550,37.43785333333334,126.59743666666667,19,144.5,0.1,2024-06-16T16:53:11.454Z
440001550,37.43788166666667,126.59741666666666,21,161.5,0.3,2024-06-16T16:52:50.930Z
440001550,37.4379,126.597405,19,179.6,0.2,2024-06-16T16:52:40.717Z
440001550,37.437891666666665,126.59738833333333,22,179.6,0,2024-06-16T16:52:09.927Z
440001550,37.437891666666665,126.59738333333334,23,179.6,0,2024-06-16T16:51:59.698Z
440001550,37.437891666666665,126.59738,23,179.6,0,2024-06-16T16:51:49.461Z
440001550,37.437895,126.59737666666666,23,179.6,0.1,2024-06-16T16:51:39.209Z
440001550,37.437911666666665,126.597455,17,97.9,0.1,2024-06-16T16:49:25.503Z
440001550,37.43790666666667,126.5974,22,97.9,0.1,2024-06-16T16:45:39.246Z
440001550,37.4379,126.59738833333333,23,97.9,0,2024-06-16T16:45:18.708Z
440001550,37.43790166666667,126.59737166666666,24,97.9,0.4,2024-06-16T16:45:08.493Z
440001550,37.43790333333333,126.597355,24,97.4,0.3,2024-06-16T16:45:08.462Z
440001550,37.437905,126.59734833333333,25,97.4,0.3,2024-06-16T16:44:56.980Z
440001550,37.43791,126.59731,22,76.8,0.8,2024-06-16T16:44:46.659Z
440001550,37.43789833333334,126.59728666666666,22,48.7,0.9,2024-06-16T16:44:36.486Z
440001550,37.437891666666665,126.59727333333333,15,36.5,0.8,2024-06-16T16:44:36.464Z
440001550,37.437756666666665,126.597085,337,54.6,4.4,2024-06-16T16:44:15.985Z
