Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440001550,37.42046166666667,126.57653833333333,7,16.8,12.8,2024-06-29T11:59:16.310Z
440001550,37.41994666666667,126.57635833333333,9,15.2,12.9,2024-06-29T11:59:16.290Z
440001550,37.410243333333334,126.57131666666666,358,37,12.8,2024-06-29T11:56:15.741Z
440001550,37.40388166666666,126.56520333333333,356,37.4,13,2024-06-29T11:54:06.473Z
440001550,37.39977666666667,126.56116,355,38.6,13.1,2024-06-29T11:52:39.793Z
440001550,37.39859166666667,126.56009166666666,359,33.5,13.1,2024-06-29T11:52:12.473Z
440001550,37.39824,126.55979666666667,359,33.6,13.1,2024-06-29T11:52:12.457Z
440001550,37.397885,126.55949833333334,359,33.7,13.1,2024-06-29T11:52:02.221Z
440001550,37.397578333333335,126.559245,359,33.9,13.1,2024-06-29T11:52:02.207Z
440001550,37.39742666666667,126.55911333333333,0,33.7,13.1,2024-06-29T11:52:02.196Z
440001550,37.39742666666667,126.55911333333333,0,33.7,13.1,2024-06-29T11:52:02.195Z
440001550,37.397223333333336,126.55894666666667,1,33.8,13.1,2024-06-29T11:52:02.184Z
440001550,37.396163333333334,126.55818333333333,1,31.1,13.2,2024-06-29T11:51:26.779Z
440001550,37.3958,126.55790166666667,0,32.9,13.1,2024-06-29T11:51:26.757Z
440001550,37.395645,126.55777666666667,359,33.5,13.1,2024-06-29T11:51:26.744Z
440001550,37.395493333333334,126.55764833333333,359,33.9,13.1,2024-06-29T11:51:26.737Z
440001550,37.39534166666667,126.55752,358,34.8,13.1,2024-06-29T11:51:11.459Z
440001550,37.39514166666667,126.557345,359,35,13.1,2024-06-29T11:51:11.442Z
440001550,37.394798333333334,126.55702833333334,357,36.9,13.1,2024-06-29T11:51:11.416Z
440001550,37.3947,126.55693333333333,355,38,13.1,2024-06-29T11:50:56.155Z
440001550,37.39451,126.55674333333333,354,38.9,13.1,2024-06-29T11:50:56.150Z
440001550,37.39436666666667,126.5566,356,38.7,13.1,2024-06-29T11:50:56.136Z
440001550,37.39436666666667,126.5566,356,38.7,13.1,2024-06-29T11:50:56.135Z
440001550,37.394175,126.55640833333334,356,37.3,13.1,2024-06-29T11:50:56.114Z
440001550,37.393528333333336,126.55583166666666,0,33,13.1,2024-06-29T11:50:40.755Z
440001550,37.393323333333335,126.55566666666667,359,31.8,13.1,2024-06-29T11:50:25.444Z
440001550,37.392845,126.55532333333333,3,27.7,13.1,2024-06-29T11:50:15.038Z
440001550,37.39279166666667,126.55528833333334,3,27.2,13.2,2024-06-29T11:50:15.036Z
