Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
413054000,37.34155166666667,126.63325166666667,91,182,0.1,2024-06-26T09:13:17.819Z
413054000,37.34155,126.633255,91,176,0.1,2024-06-26T09:12:57.309Z
413054000,37.341546666666666,126.63325166666667,91,182,0.1,2024-06-26T09:12:35.918Z
413054000,37.341545,126.63324666666666,91,182,0.1,2024-06-26T09:12:25.684Z
413054000,37.34156,126.633225,91,183,0.1,2024-06-26T09:11:34.220Z
413054000,37.34155833333333,126.633225,91,184,0.1,2024-06-26T09:11:23.103Z
413054000,37.34156,126.633235,91,185,0.1,2024-06-26T09:10:41.443Z
413054000,37.34156,126.63323666666666,91,186,0.1,2024-06-26T09:10:41.362Z
413054000,37.341523333333335,126.63320833333333,91,181,0.1,2024-06-26T09:09:49.811Z
413054000,37.341525,126.633205,91,179,0.1,2024-06-26T09:09:39.291Z
413054000,37.34153166666667,126.63319666666666,91,179,0.1,2024-06-26T09:09:18.551Z
413054000,37.341541666666664,126.63319333333334,91,178,0.1,2024-06-26T09:08:57.693Z
413054000,37.341541666666664,126.63318833333334,91,179,0.1,2024-06-26T09:08:35.967Z
413054000,37.34154,126.633185,91,178,0.1,2024-06-26T09:08:25.348Z
413054000,37.34154,126.63318333333333,91,181,0.1,2024-06-26T09:08:15.105Z
413054000,37.341546666666666,126.63319,91,182,0.1,2024-06-26T09:07:53.889Z
413054000,37.34155166666667,126.633195,91,180,0.1,2024-06-26T09:07:43.468Z
413054000,37.34155833333333,126.6332,91,180,0.1,2024-06-26T09:07:33.256Z
413054000,37.34156,126.63319666666666,91,186,0.1,2024-06-26T09:07:12.513Z
413054000,37.341561666666664,126.63318833333334,91,184,0.1,2024-06-26T09:06:40.404Z
413054000,37.341561666666664,126.63319333333334,91,187,0.1,2024-06-26T09:06:30.128Z
413054000,37.34156,126.633195,91,187,0.1,2024-06-26T09:06:19.881Z
413054000,37.34155333333333,126.63321333333333,91,183,0.1,2024-06-26T09:05:37.824Z
413054000,37.341546666666666,126.63321666666667,91,187,0.1,2024-06-26T09:04:44.881Z
413054000,37.341566666666665,126.63320833333333,91,186,0,2024-06-26T09:03:21.990Z
413054000,37.34155333333333,126.633205,91,186,0.1,2024-06-26T09:02:07.772Z
413054000,37.341548333333336,126.63321,91,188,0.1,2024-06-26T09:01:46.969Z
413054000,37.341541666666664,126.633215,90,189,0.1,2024-06-26T09:01:26.368Z
413054000,37.34153833333333,126.63319833333334,91,185,0.1,2024-06-26T08:59:19.992Z
413054000,37.341568333333335,126.63322666666667,90,195,0.1,2024-06-26T08:58:27.695Z
413054000,37.34157,126.63322833333334,91,222,0,2024-06-26T08:58:17.397Z
413054000,37.34157166666667,126.63323333333334,91,196,0.1,2024-06-26T08:57:56.778Z
413054000,37.341545,126.63326,90,359,0.2,2024-06-26T08:56:44.414Z
413054000,37.341495,126.633225,90,46,0.3,2024-06-26T08:56:03.114Z
