Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440041790,37.33763,126.62346333333333,320,132.7,0.5,2024-06-25T01:01:29.472Z
440041790,37.337963333333335,126.62319,319,168.7,0.5,2024-06-25T00:59:05.658Z
440041790,37.33799,126.62317833333333,319,163.5,0.4,2024-06-25T00:58:55.406Z
440041790,37.3385,126.62326666666667,326,220.3,0.7,2024-06-25T00:55:59.171Z
440041790,37.33858166666667,126.62338833333334,330,234.7,0.9,2024-06-25T00:55:18.089Z
440041790,37.338725,126.62434333333333,338,268.8,2.2,2024-06-25T00:53:24.843Z
440041790,37.33874333333333,126.62558333333334,336,266.7,6.8,2024-06-25T00:52:22.967Z
440041790,37.3391,126.62847,325,227,2,2024-06-25T00:50:58.539Z
440041790,37.33904,126.62804833333334,306,68.7,0.3,2024-06-25T00:45:59.313Z
440041790,37.338835,126.62754666666666,306,97.6,0.3,2024-06-25T00:39:28.836Z
440041790,37.33885,126.627265,304,98,0.2,2024-06-25T00:37:13.687Z
440041790,37.33896,126.62652833333334,304,87.2,0.3,2024-06-25T00:31:24.741Z
440041790,37.33896166666667,126.62646666666667,304,86.5,0.2,2024-06-25T00:30:53.959Z
440041790,37.339088333333336,126.625935,306,168.9,0.1,2024-06-25T00:26:06.579Z
440041790,37.339103333333334,126.62591166666667,307,168.9,0.4,2024-06-25T00:25:46.051Z
440041790,37.339126666666665,126.62589,308,168.9,0.3,2024-06-25T00:25:24.947Z
440041790,37.33915,126.62586833333333,308,168.9,0.2,2024-06-25T00:25:04.332Z
440041790,37.33916166666667,126.62586333333333,309,168.9,0.3,2024-06-25T00:24:54.090Z
440041790,37.33917833333334,126.62585666666666,310,168.9,0.3,2024-06-25T00:24:43.859Z
440041790,37.339191666666665,126.62585166666666,311,168.9,0.2,2024-06-25T00:24:33.586Z
440041790,37.33934333333333,126.625835,330,204.9,0.4,2024-06-25T00:22:51.097Z
440041790,37.339425,126.62602166666667,339,257.6,0.6,2024-06-25T00:21:28.889Z
440041790,37.33947333333333,126.62641333333333,338,263,1.1,2024-06-25T00:19:55.943Z
440041790,37.339708333333334,126.627705,332,255.7,3.2,2024-06-25T00:17:52.226Z
440041790,37.33974666666667,126.62789,331,252.3,3.9,2024-06-25T00:17:41.955Z
440041790,37.33981333333333,126.62814833333333,330,249.7,4.5,2024-06-25T00:17:31.523Z
440041790,37.33997166666666,126.628665,329,247.5,5.9,2024-06-25T00:17:11.144Z
440041790,37.34025833333333,126.629465,328,246.6,7.8,2024-06-25T00:16:50.538Z
440041790,37.340698333333336,126.630865,331,251.1,7.3,2024-06-25T00:16:19.753Z
440041790,37.336005,126.63003333333333,275,79.4,4.7,2024-06-24T23:49:03.708Z
440041790,37.33589333333333,126.62920166666666,276,81.7,5.1,2024-06-24T23:48:32.981Z
440041790,37.335765,126.62805666666667,280,81,4.8,2024-06-24T23:47:51.996Z
440041790,37.33559,126.62616666666666,283,87.4,4.9,2024-06-24T23:46:40.303Z
440041790,37.335573333333336,126.625925,285,80.7,3.1,2024-06-24T23:46:30.148Z
440041790,37.33555666666667,126.62579666666667,285,82.2,2.9,2024-06-24T23:46:19.907Z
440041790,37.335523333333335,126.62548,285,81.8,5.5,2024-06-24T23:46:09.691Z
440041790,37.33548666666667,126.62518666666666,288,80,5.8,2024-06-24T23:45:59.411Z
440041790,37.33531333333333,126.62411833333333,286,77,5.8,2024-06-24T23:45:28.699Z
440041790,37.335161666666664,126.623075,284,78.9,6.2,2024-06-24T23:44:57.890Z
440041790,37.335116666666664,126.62275666666666,283,79.4,6.3,2024-06-24T23:44:47.338Z
440041790,37.33501833333333,126.62200333333334,284,80,6.6,2024-06-24T23:44:26.747Z
440041790,37.334968333333336,126.621625,287,82.4,6.5,2024-06-24T23:44:16.480Z
440041790,37.33482166666667,126.62047833333334,282,81.5,6.8,2024-06-24T23:43:55.946Z
440041790,37.33453166666666,126.61855833333334,281,81.5,6.7,2024-06-24T23:43:04.650Z
440041790,37.33443333333334,126.61775833333333,281,80.6,7.1,2024-06-24T23:42:44.068Z
440041790,37.33412166666667,126.61571,284,79.6,7.5,2024-06-24T23:41:52.846Z
440041790,37.33392333333333,126.61436166666667,282,76.9,8.4,2024-06-24T23:41:21.906Z
440041790,37.33389666666667,126.61421833333333,281,77.3,8.3,2024-06-24T23:41:21.896Z
