Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
412204480,37.32501833333333,126.33256166666666,235,239,12.1,2024-06-23T21:09:36.294Z
412204480,37.32528166666667,126.333105,235,237.2,12,2024-06-23T21:09:26.012Z
412204480,37.32584833333333,126.33424833333333,234,238.1,12.1,2024-06-23T21:09:15.633Z
412204480,37.326143333333334,126.33484833333333,234,238.8,12,2024-06-23T21:08:55.138Z
412204480,37.326476666666665,126.33557333333333,234,239.4,12,2024-06-23T21:08:44.835Z
412204480,37.326746666666665,126.33618166666666,236,242,12,2024-06-23T21:08:34.601Z
412204480,37.32697666666667,126.33672833333334,238,244.2,12,2024-06-23T21:08:24.272Z
412204480,37.3274,126.33794166666667,242,247.9,12.1,2024-06-23T21:08:13.820Z
412204480,37.327596666666665,126.33860333333334,244,249.1,12.2,2024-06-23T21:08:03.528Z
412204480,37.32796666666667,126.3401,249,253.8,12.3,2024-06-23T21:07:42.972Z
412204480,37.328105,126.34070666666666,251,253.9,12.2,2024-06-23T21:07:32.634Z
412204480,37.32839666666667,126.34200666666666,252,254.1,12.3,2024-06-23T21:07:12.080Z
412204480,37.328563333333335,126.34276166666666,253,254,12.3,2024-06-23T21:07:01.801Z
412204480,37.328738333333334,126.34351666666667,252,253.3,12.2,2024-06-23T21:06:51.511Z
412204480,37.328891666666664,126.344205,253,253.8,12.2,2024-06-23T21:06:41.270Z
412204480,37.329433333333334,126.3461,252,253.3,12.1,2024-06-23T21:06:10.477Z
412204480,37.3296,126.34678333333333,252,253.7,12.1,2024-06-23T21:06:00.221Z
412204480,37.329766666666664,126.34753333333333,252,254,12.1,2024-06-23T21:05:49.908Z
412204480,37.32993333333334,126.3482,253,254.4,12.1,2024-06-23T21:05:39.668Z
412204480,37.33027333333333,126.35019333333334,254,255.3,12.1,2024-06-23T21:05:08.862Z
412204480,37.330708333333334,126.35238666666666,255,255.9,12.2,2024-06-23T21:04:37.407Z
412204480,37.33137833333333,126.35581166666667,256,256.3,12.2,2024-06-23T21:03:45.985Z
412204480,37.331496666666666,126.35643166666667,256,255.2,12.2,2024-06-23T21:03:35.799Z
412204480,37.33163166666667,126.357115,256,256.7,12.2,2024-06-23T21:03:25.600Z
412204480,37.331783333333334,126.35786666666667,256,255.7,12.1,2024-06-23T21:03:15.316Z
412204480,37.331898333333335,126.35841333333333,256,255.3,12.1,2024-06-23T21:03:15.213Z
412204480,37.332055,126.35916,255,255,12.1,2024-06-23T21:02:54.739Z
412204480,37.332211666666666,126.35991333333334,255,255.5,12.1,2024-06-23T21:02:44.474Z
412204480,37.33233666666667,126.36053166666666,255,255.7,12.1,2024-06-23T21:02:44.421Z
412204480,37.33262,126.36197,255,255.7,12.1,2024-06-23T21:02:23.762Z
412204480,37.33302833333333,126.36394333333334,255,256.6,12.2,2024-06-23T21:01:53.060Z
412204480,37.333305,126.36530833333333,256,255.4,12.1,2024-06-23T21:01:32.529Z
412204480,37.333465,126.36606,255,254.5,12.2,2024-06-23T21:01:22.279Z
412204480,37.333738333333336,126.36735166666666,255,255.7,12.1,2024-06-23T21:01:01.665Z
412204480,37.33401333333333,126.36871666666667,256,255.5,12.1,2024-06-23T21:00:41.039Z
412204480,37.334316666666666,126.370155,255,254.8,12.1,2024-06-23T21:00:20.387Z
412204480,37.33443333333334,126.3707,255,255.2,12.2,2024-06-23T21:00:10.157Z
412204480,37.334595,126.37144666666667,255,255.2,12.1,2024-06-23T20:59:59.853Z
