Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440016820,37.45515,126.59165,157,142.3,9,2024-06-12T03:35:09.335Z
440016820,37.4555,126.59081666666667,103,85.1,9.6,2024-06-12T03:34:48.827Z
440016820,37.45531666666667,126.59021666666666,66,54.8,10.7,2024-06-12T03:34:38.278Z
440016820,37.454966666666664,126.58975,46,40.3,10.9,2024-06-12T03:34:28.050Z
440016820,37.4541,126.58908333333333,28,22.1,11,2024-06-12T03:34:07.462Z
440016820,37.45365,126.58888333333333,22,18.8,11,2024-06-12T03:33:57.158Z
440016820,37.4532,126.5887,20,16.8,11,2024-06-12T03:33:46.851Z
440016820,37.4497,126.58773333333333,14,12.5,10.8,2024-06-12T03:32:33.301Z
440016820,37.44926666666667,126.5876,15,13.1,10.7,2024-06-12T03:32:22.954Z
440016820,37.4488,126.58746666666667,15,12.6,10.8,2024-06-12T03:32:22.914Z
440016820,37.447766666666666,126.58716666666666,15,14,10.8,2024-06-12T03:32:02.247Z
440016820,37.44736666666667,126.58703333333334,17,16.1,10.7,2024-06-12T03:31:51.954Z
440016820,37.446783333333336,126.5868,19,17.3,10.8,2024-06-12T03:31:41.693Z
440016820,37.446333333333335,126.58663333333334,19,17.1,10.8,2024-06-12T03:31:31.303Z
440016820,37.444833333333335,126.58616666666667,15,13,10.7,2024-06-12T03:31:00.440Z
440016820,37.44345,126.58578333333334,15,13.8,10.9,2024-06-12T03:30:29.619Z
440016820,37.442883333333334,126.5856,16,13.6,11,2024-06-12T03:30:19.281Z
440016820,37.4424,126.58545,16,13.1,11,2024-06-12T03:30:08.998Z
440016820,37.441916666666664,126.58531666666667,13,10.3,11,2024-06-12T03:29:58.714Z
440016820,37.44145,126.5852,14,12.5,10.9,2024-06-12T03:29:48.146Z
440016820,37.440933333333334,126.58506666666666,15,13.6,10.9,2024-06-12T03:29:37.892Z
440016820,37.440466666666666,126.58493333333334,17,13.3,10.7,2024-06-12T03:29:27.552Z
440016820,37.4399,126.58478333333333,14,7.1,10.6,2024-06-12T03:29:17.273Z
440016820,37.4395,126.58475,5,356.9,10.6,2024-06-12T03:29:07.051Z
440016820,37.43893333333333,126.58486666666667,355,345,10.5,2024-06-12T03:28:56.757Z
440016820,37.43856666666667,126.58503333333333,342,332.5,10.5,2024-06-12T03:28:46.519Z
440016820,37.43816666666667,126.58533333333334,332,322.9,10.3,2024-06-12T03:28:36.263Z
440016820,37.43776666666667,126.58576666666667,319,310.2,10.3,2024-06-12T03:28:25.058Z
440016820,37.4375,126.58631666666666,301,294.2,10.3,2024-06-12T03:28:14.761Z
440016820,37.43735,126.58685,287,284.9,10.3,2024-06-12T03:28:04.465Z
440016820,37.43723333333333,126.58755,282,279.7,10.4,2024-06-12T03:27:54.080Z
440016820,37.43716666666667,126.58796666666667,280,278.7,10.3,2024-06-12T03:27:43.796Z
440016820,37.43705,126.58923333333334,277,276,10.4,2024-06-12T03:27:23.207Z
440016820,37.437,126.5898,276,274,10.3,2024-06-12T03:27:23.173Z
440016820,37.43698333333333,126.59043333333334,271,271.2,10.3,2024-06-12T03:27:02.627Z
440016820,37.43698333333333,126.5911,270,269.7,10.3,2024-06-12T03:26:52.353Z
440016820,37.43698333333333,126.59158333333333,272,271.7,10.2,2024-06-12T03:26:52.321Z
440016820,37.43698333333333,126.59221666666667,270,269.2,10.2,2024-06-12T03:26:42.102Z
440016820,37.437,126.59283333333333,267,266.7,10.1,2024-06-12T03:26:31.826Z
440016820,37.437016666666665,126.59338333333334,267,268.2,10,2024-06-12T03:26:21.426Z
440016820,37.437016666666665,126.594,272,275.5,10,2024-06-12T03:26:11.171Z
440016820,37.43696666666666,126.5946,278,279.6,10.1,2024-06-12T03:26:00.936Z
440016820,37.436883333333334,126.59513333333334,280,279.6,10,2024-06-12T03:25:50.613Z
440016820,37.436816666666665,126.5957,281,278.7,10.1,2024-06-12T03:25:40.275Z
440016820,37.436733333333336,126.59631666666667,282,278.4,10.1,2024-06-12T03:25:30.048Z
440016820,37.43665,126.5969,281,277.5,10.1,2024-06-12T03:25:19.760Z
440016820,37.4366,126.59751666666666,279,276.2,10.1,2024-06-12T03:25:09.476Z
440016820,37.43653333333334,126.59811666666667,281,276.6,10,2024-06-12T03:24:59.184Z
440016820,37.436483333333335,126.59861666666667,279,275.5,10.1,2024-06-12T03:24:48.838Z
440016820,37.43645,126.59921666666666,277,274.2,10,2024-06-12T03:24:38.314Z
440016820,37.436416666666666,126.59985,276,273.4,10,2024-06-12T03:24:28.031Z
440016820,37.43635,126.60103333333333,277,273.6,10.1,2024-06-12T03:24:07.473Z
440016820,37.43633333333333,126.60165,273,269.7,10.1,2024-06-12T03:23:57.255Z
440016820,37.43635,126.60215,269,266.4,10.1,2024-06-12T03:23:46.835Z
440016820,37.4364,126.60276666666667,263,259.7,10.1,2024-06-12T03:23:36.530Z
440016820,37.43653333333334,126.60336666666667,251,250,10.1,2024-06-12T03:23:26.149Z
440016820,37.436683333333335,126.60381666666666,247,246.4,10.1,2024-06-12T03:23:15.852Z
440016820,37.4369,126.60445,245,243.7,10,2024-06-12T03:23:05.604Z
440016820,37.437133333333335,126.60498333333334,242,240.5,10,2024-06-12T03:22:55.258Z
440016820,37.43736666666667,126.60543333333334,237,234.6,10.1,2024-06-12T03:22:44.925Z
440016820,37.437666666666665,126.60586666666667,226,223.9,10,2024-06-12T03:22:34.636Z
440016820,37.43801666666667,126.6063,223,222.9,9.5,2024-06-12T03:22:24.434Z
440016820,37.438266666666664,126.60663333333333,230,230.6,8.8,2024-06-12T03:22:14.116Z
440016820,37.43845,126.60703333333333,257,255.6,8.5,2024-06-12T03:22:03.815Z
440016820,37.4383,126.60823333333333,289,280.2,10.2,2024-06-12T03:21:43.097Z
440016820,37.43825,126.60885,275,273.6,10.1,2024-06-12T03:21:32.826Z
440016820,37.43821666666667,126.6094,275,273.5,10,2024-06-12T03:21:32.782Z
440016820,37.438233333333336,126.61051666666667,267,265.7,8.9,2024-06-12T03:21:12.180Z
440016820,37.43828333333333,126.61103333333334,263,261.9,6.6,2024-06-12T03:21:01.930Z
440016820,37.438316666666665,126.61128333333333,266,249.1,3,2024-06-12T03:20:51.637Z
440016820,37.438383333333334,126.61136666666667,318,182.7,2,2024-06-12T03:20:41.332Z
440016820,37.43848333333333,126.61135,337,173,3.4,2024-06-12T03:20:31.043Z
440016820,37.438633333333335,126.61136666666667,2,203.7,2.4,2024-06-12T03:20:20.756Z
440016820,37.43868333333333,126.61143333333334,13,229.6,0.3,2024-06-12T03:20:00.190Z
440016820,37.438716666666664,126.61145,7,256.7,0.2,2024-06-12T03:19:49.945Z
440016820,37.438716666666664,126.61146666666667,3,226.7,0.1,2024-06-12T03:19:39.598Z
440016820,37.4387,126.61146666666667,2,224.6,0,2024-06-12T03:19:29.367Z
440016820,37.43868333333333,126.61146666666667,2,222.1,0,2024-06-12T03:19:19.048Z
440016820,37.43868333333333,126.61148333333334,2,218.6,0,2024-06-12T03:19:08.806Z
440016820,37.4387,126.61146666666667,2,259.6,0,2024-06-12T03:18:58.570Z
440016820,37.4387,126.61145,2,297.6,0,2024-06-12T03:18:48.095Z
440016820,37.438716666666664,126.61145,2,221.2,0,2024-06-12T03:18:37.842Z
440016820,37.43873333333333,126.61145,2,207,0,2024-06-12T03:18:27.525Z
440016820,37.43875,126.61145,2,220.7,0,2024-06-12T03:18:17.210Z
440016820,37.438766666666666,126.61148333333334,2,284.2,0,2024-06-12T03:18:06.949Z
440016820,37.43875,126.61148333333334,1,24.1,0,2024-06-12T03:17:56.628Z
440016820,37.43873333333333,126.61146666666667,2,42.8,0,2024-06-12T03:17:46.375Z
440016820,37.43873333333333,126.61148333333334,1,67,0,2024-06-12T03:17:36.075Z
440016820,37.43873333333333,126.61148333333334,1,76.3,0,2024-06-12T03:17:25.328Z
440016820,37.438716666666664,126.61148333333334,1,67.8,0,2024-06-12T03:17:15.000Z
440016820,37.43873333333333,126.61148333333334,1,65.6,0,2024-06-12T03:17:04.690Z
440016820,37.43873333333333,126.61148333333334,1,75.6,0,2024-06-12T03:16:54.322Z
440016820,37.43873333333333,126.61148333333334,1,72.3,0,2024-06-12T03:16:44.022Z
440016820,37.43873333333333,126.61145,1,37.8,0,2024-06-12T03:16:33.751Z
440016820,37.43875,126.61145,1,333.2,0,2024-06-12T03:16:23.451Z
440016820,37.438766666666666,126.61141666666667,1,257.9,0,2024-06-12T03:16:23.409Z
440016820,37.43875,126.61141666666667,1,253.1,0,2024-06-12T03:16:02.846Z
440016820,37.43875,126.61143333333334,1,255.4,0,2024-06-12T03:16:02.793Z
440016820,37.43873333333333,126.61145,1,239.4,0,2024-06-12T03:15:42.249Z
440016820,37.438716666666664,126.61143333333334,1,205,0,2024-06-12T03:15:31.879Z
440016820,37.4387,126.61145,1,197.3,0,2024-06-12T03:15:11.295Z
440016820,37.438716666666664,126.61145,1,206.5,0,2024-06-12T03:15:01.091Z
440016820,37.43873333333333,126.61143333333334,1,208.7,0,2024-06-12T03:14:50.772Z
440016820,37.438716666666664,126.61143333333334,1,207.9,0,2024-06-12T03:14:40.470Z
440016820,37.4387,126.61145,1,178.5,0,2024-06-12T03:14:30.160Z
440016820,37.4387,126.61145,1,180,0,2024-06-12T03:14:19.814Z
440016820,37.4387,126.61146666666667,1,171.2,0,2024-06-12T03:14:09.512Z
440016820,37.438716666666664,126.61146666666667,1,160,0,2024-06-12T03:13:59.146Z
440016820,37.438766666666666,126.61146666666667,2,136.3,0,2024-06-12T03:13:48.764Z
440016820,37.43875,126.61145,3,112.2,0,2024-06-12T03:13:38.476Z
