Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440002290,37.4584,126.59065,191,165.5,10.2,2024-06-12T10:37:21.156Z
440002290,37.45868333333333,126.59056666666666,192,166.3,10.3,2024-06-12T10:37:10.943Z
440002290,37.45895,126.59048333333334,193,166.3,10.3,2024-06-12T10:37:00.660Z
440002290,37.459066666666665,126.59043333333334,195,166.8,10.3,2024-06-12T10:37:00.646Z
440002290,37.45925,126.59038333333334,195,167.2,10.4,2024-06-12T10:37:00.627Z
440002290,37.45935,126.59036666666667,193,166,10.5,2024-06-12T10:37:00.616Z
440002290,37.4597,126.59025,184,163.2,10.7,2024-06-12T10:36:50.324Z
440002290,37.45986666666667,126.59018333333333,182,162.7,10.6,2024-06-12T10:36:50.310Z
440002290,37.46005,126.5901,181,162.2,10.7,2024-06-12T10:36:40.119Z
440002290,37.46033333333333,126.59,178,162.2,10.8,2024-06-12T10:36:40.071Z
440002290,37.460566666666665,126.5899,176,162.5,10.9,2024-06-12T10:36:29.846Z
440002290,37.46085,126.5898,175,163.5,10.8,2024-06-12T10:36:29.820Z
440002290,37.46103333333333,126.58973333333333,178,165.1,11,2024-06-12T10:36:19.629Z
440002290,37.4612,126.58968333333333,180,166.3,11,2024-06-12T10:36:19.610Z
440002290,37.46131666666667,126.58963333333334,183,165.7,11,2024-06-12T10:36:19.603Z
440002290,37.462183333333336,126.5894,190,170.2,11.3,2024-06-12T10:35:58.923Z
440002290,37.46275,126.5893,200,173.6,11.3,2024-06-12T10:35:48.543Z
440002290,37.46326666666667,126.58923333333334,206,175.7,11.5,2024-06-12T10:35:38.281Z
440002290,37.46338333333333,126.58921666666667,207,176,11.4,2024-06-12T10:35:38.265Z
440002290,37.463566666666665,126.58921666666667,208,176.7,11.4,2024-06-12T10:35:28.045Z
440002290,37.463766666666665,126.5892,208,176.2,11.4,2024-06-12T10:35:28.031Z
440002290,37.46415,126.58916666666667,209,176.3,11.3,2024-06-12T10:35:17.777Z
440002290,37.464333333333336,126.58915,209,176.8,11.3,2024-06-12T10:35:17.756Z
440002290,37.46446666666667,126.58915,209,176.8,11.3,2024-06-12T10:35:17.737Z
440002290,37.46483333333333,126.58911666666667,209,177.7,11.3,2024-06-12T10:35:07.504Z
440002290,37.465316666666666,126.5891,214,178.5,11.3,2024-06-12T10:34:57.241Z
440002290,37.46588333333333,126.5891,217,179.6,11.2,2024-06-12T10:34:46.916Z
440002290,37.4669,126.5891,221,181.7,11.2,2024-06-12T10:34:26.255Z
440002290,37.46746666666667,126.58911666666667,222,182.3,11.1,2024-06-12T10:34:15.900Z
440002290,37.46901666666667,126.58925,227,185.5,11.2,2024-06-12T10:33:45.214Z
440002290,37.46933333333333,126.5893,230,186.7,11.1,2024-06-12T10:33:45.165Z
440002290,37.4697,126.58935,232,188.2,11.1,2024-06-12T10:33:34.933Z
440002290,37.46998333333333,126.58941666666666,234,189.1,11.2,2024-06-12T10:33:24.655Z
440002290,37.47018333333333,126.58945,236,190,11,2024-06-12T10:33:24.642Z
440002290,37.47096666666667,126.5896,233,187.7,10.9,2024-06-12T10:33:14.413Z
440002290,37.47205,126.58975,228,184.6,11,2024-06-12T10:32:43.653Z
440002290,37.472966666666665,126.58983333333333,225,183.2,11,2024-06-12T10:32:33.401Z
440002290,37.473216666666666,126.58985,227,183.3,10.9,2024-06-12T10:32:23.179Z
