Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440041790,37.349595,126.66664,349,140.7,0,2024-06-25T08:31:57.427Z
440041790,37.3496,126.66664,349,140.7,0,2024-06-25T08:31:04.012Z
440041790,37.349603333333334,126.66664166666666,349,140.7,0,2024-06-25T08:30:21.071Z
440041790,37.34959666666666,126.66663333333334,349,140.7,0,2024-06-25T08:28:56.041Z
440041790,37.349603333333334,126.66663166666666,349,140.7,0,2024-06-25T08:28:35.343Z
440041790,37.349603333333334,126.66662,349,140.7,0,2024-06-25T08:05:28.573Z
440041790,37.349601666666665,126.66663833333334,349,140.7,0,2024-06-25T08:01:20.886Z
440041790,37.33734333333334,126.65038166666666,292,89.1,11.8,2024-06-25T07:48:56.174Z
440041790,37.337711666666664,126.63639666666667,293,109.2,11.4,2024-06-25T07:45:28.562Z
440041790,37.34113166666667,126.62589166666666,296,132.3,8,2024-06-25T07:42:31.177Z
440041790,37.341181666666664,126.625825,297,133.5,7,2024-06-25T07:42:31.164Z
440041790,37.34157,126.62568666666667,12,21.3,0,2024-06-25T07:41:18.356Z
440041790,37.34140166666667,126.62509166666666,10,67.2,1.3,2024-06-25T07:35:01.485Z
440041790,37.341348333333336,126.62495666666666,10,65.2,1.8,2024-06-25T07:34:39.617Z
440041790,37.34095333333333,126.62396666666666,5,62.1,1,2024-06-25T07:32:45.951Z
440041790,37.34090333333333,126.62383666666666,5,54.2,1.5,2024-06-25T07:32:24.603Z
440041790,37.340875,126.62378166666667,7,63.6,1.5,2024-06-25T07:32:13.856Z
440041790,37.340135,126.62242833333333,316,52.2,4.3,2024-06-25T07:30:51.563Z
440041790,37.33970166666667,126.62173166666666,318,52.9,4.6,2024-06-25T07:30:20.589Z
440041790,37.339353333333335,126.62116333333333,351,55.1,4.8,2024-06-25T07:29:49.372Z
440041790,37.33716,126.61735666666667,321,55.4,5.2,2024-06-25T07:27:34.267Z
440041790,37.33663166666667,126.616225,308,60.5,6.4,2024-06-25T07:26:52.348Z
440041790,37.336281666666665,126.61545333333333,299,59.9,7.6,2024-06-25T07:26:31.712Z
440041790,37.334763333333335,126.61231,297,60.1,8.6,2024-06-25T07:25:18.267Z
440041790,37.33294166666666,126.60940833333333,347,23.8,8.3,2024-06-25T07:23:56.252Z
440041790,37.33280166666667,126.60933833333333,352,16.3,7.9,2024-06-25T07:23:56.208Z
440041790,37.33255666666667,126.60927,356,7.8,7.5,2024-06-25T07:23:45.888Z
440041790,37.33236,126.60923166666667,357,4,6.9,2024-06-25T07:23:45.857Z
440041790,37.330595,126.613095,341,280.9,10.6,2024-06-25T07:22:12.030Z
440041790,37.33051833333333,126.61364333333333,340,278.7,10.6,2024-06-25T07:22:11.984Z
440041790,37.33042,126.615535,336,265.9,11.5,2024-06-25T07:21:41.107Z
440041790,37.33068166666666,126.61882833333334,335,262.1,11.6,2024-06-25T07:20:49.804Z
440041790,37.33112,126.6209,331,249.5,11.6,2024-06-25T07:20:19.029Z
440041790,37.33130833333333,126.62153,331,249.2,11.6,2024-06-25T07:20:08.683Z
440041790,37.33166833333333,126.62272333333334,330,248.8,11.4,2024-06-25T07:19:48.224Z
440041790,37.33201833333333,126.62411833333333,332,253.5,11.4,2024-06-25T07:19:27.800Z
440041790,37.33251833333333,126.62599833333333,330,249.7,11.4,2024-06-25T07:18:56.147Z
440041790,37.333655,126.629635,330,248.7,11.4,2024-06-25T07:17:53.391Z
440041790,37.334265,126.63155166666667,330,247,11.3,2024-06-25T07:17:22.288Z
440041790,37.33464166666667,126.63270833333333,329,248.4,11.3,2024-06-25T07:17:01.632Z
440041790,37.33728333333333,126.64792666666666,334,260.7,11.6,2024-06-25T07:13:13.636Z
440041790,37.344745,126.667995,310,186.3,11.6,2024-06-25T07:07:01.958Z
440041790,37.349285,126.66705333333333,316,117.9,1.6,2024-06-25T07:05:16.996Z
440041790,37.349311666666665,126.66699666666666,332,123.6,2.4,2024-06-25T07:05:16.964Z
440041790,37.349621666666664,126.66662666666667,348,5.2,0,2024-06-25T06:48:38.544Z
440041790,37.34961333333333,126.66660833333333,349,5.2,0,2024-06-25T06:34:38.807Z
440041790,37.34961,126.666615,348,5.2,0,2024-06-25T06:33:56.566Z
440041790,37.34961666666667,126.666615,349,5.2,0,2024-06-25T06:27:32.305Z
440041790,37.349615,126.66662,349,5.2,0,2024-06-25T06:24:03.821Z
