Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440016820,37.50845,126.60175,59,23.6,0,2024-06-19T10:25:28.620Z
440016820,37.50845,126.60175,59,11.3,0,2024-06-19T10:25:18.332Z
440016820,37.50845,126.60173333333333,57,11.1,0,2024-06-19T10:24:47.658Z
440016820,37.508433333333336,126.60176666666666,56,15.3,0,2024-06-19T10:24:26.916Z
440016820,37.508433333333336,126.60173333333333,55,2.8,0,2024-06-19T10:24:06.378Z
440016820,37.5084,126.60175,53,1.1,0,2024-06-19T10:23:25.221Z
440016820,37.5084,126.60175,53,0.8,0,2024-06-19T10:23:14.819Z
440016820,37.50841666666667,126.60176666666666,51,358.4,0,2024-06-19T10:22:52.937Z
440016820,37.508433333333336,126.60176666666666,49,339.7,0,2024-06-19T10:22:32.452Z
440016820,37.508433333333336,126.60176666666666,48,336.7,0,2024-06-19T10:22:22.250Z
440016820,37.508433333333336,126.60175,45,331.9,0,2024-06-19T10:22:01.738Z
440016820,37.508433333333336,126.60175,42,355.1,0.2,2024-06-19T10:21:51.526Z
440016820,37.508433333333336,126.60176666666666,42,25.1,0,2024-06-19T10:21:41.331Z
440016820,37.508433333333336,126.60176666666666,41,38.8,0,2024-06-19T10:21:41.318Z
440016820,37.50841666666667,126.60176666666666,41,91.1,0,2024-06-19T10:21:31.165Z
440016820,37.508433333333336,126.60175,41,125,0.1,2024-06-19T10:21:20.878Z
440016820,37.508433333333336,126.60176666666666,45,126.3,0,2024-06-19T10:21:10.663Z
440016820,37.508433333333336,126.60175,54,146.6,0.4,2024-06-19T10:21:00.389Z
440016820,37.508433333333336,126.60173333333333,63,160.8,0.3,2024-06-19T10:20:50.250Z
440016820,37.50845,126.60173333333333,77,167.7,0.4,2024-06-19T10:20:40.039Z
440016820,37.5085,126.60173333333333,81,146.3,0.1,2024-06-19T10:20:29.821Z
440016820,37.50848333333333,126.60175,81,108.2,0,2024-06-19T10:20:19.613Z
440016820,37.50848333333333,126.60176666666666,81,91,0,2024-06-19T10:19:59.040Z
440016820,37.5085,126.60176666666666,81,50.3,0,2024-06-19T10:19:48.758Z
440016820,37.5085,126.60176666666666,82,77.3,0.1,2024-06-19T10:19:38.539Z
440016820,37.5085,126.60175,82,67.8,0,2024-06-19T10:19:28.235Z
440016820,37.5085,126.60175,82,20.6,0,2024-06-19T10:19:18.015Z
440016820,37.5085,126.60175,82,29,0,2024-06-19T10:19:07.795Z
440016820,37.50846666666666,126.60173333333333,82,15.6,0.1,2024-06-19T10:18:47.310Z
440016820,37.50848333333333,126.60175,81,11.5,0,2024-06-19T10:18:37.020Z
440016820,37.508516666666665,126.60175,81,27.6,0.1,2024-06-19T10:18:26.769Z
440016820,37.5085,126.60175,80,68.6,0,2024-06-19T10:18:16.517Z
