Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440009170,37.341296666666665,126.62451,36,192,1.7,2024-06-17T13:22:13.633Z
440009170,37.341225,126.62510166666667,15,296.1,1.2,2024-06-17T13:15:32.436Z
440009170,37.34119,126.62519,16,292.5,1.6,2024-06-17T13:15:11.922Z
440009170,37.34105,126.62565166666667,10,317.2,1.9,2024-06-17T13:14:30.764Z
440009170,37.341008333333335,126.62571333333334,13,292.1,2.3,2024-06-17T13:14:30.739Z
440009170,37.33743333333334,126.62743333333333,32,15.8,4.7,2024-06-17T13:10:13.954Z
440009170,37.33463833333333,126.62213833333334,46,71.6,8.6,2024-06-17T13:07:39.732Z
440009170,37.333013333333334,126.61334333333333,48,78,9.7,2024-06-17T13:04:44.456Z
440009170,37.33280166666667,126.61141,68,94.5,9.2,2024-06-17T13:04:13.391Z
440009170,37.335143333333335,126.60946833333334,279,164.8,5.9,2024-06-17T13:02:50.534Z
440009170,37.33562666666667,126.60918333333333,274,153.5,0.3,2024-06-17T13:02:09.083Z
440009170,37.33564333333333,126.60916833333333,275,153.5,0.3,2024-06-17T13:01:58.500Z
440009170,37.33564833333333,126.60916666666667,277,148.8,0.4,2024-06-17T13:01:48.212Z
440009170,37.335685,126.60914833333334,283,163.3,0.4,2024-06-17T13:01:27.482Z
440009170,37.335696666666664,126.609145,285,179.4,0.4,2024-06-17T13:01:17.247Z
440009170,37.33571166666667,126.609145,287,185.1,0.3,2024-06-17T13:01:17.181Z
440009170,37.33579666666667,126.60918666666667,302,220.5,0.5,2024-06-17T13:00:34.643Z
440009170,37.33582666666667,126.60922833333333,308,234.9,0.7,2024-06-17T13:00:14.225Z
440009170,37.33618,126.61098333333334,323,261.8,4.3,2024-06-17T12:57:40.000Z
440009170,37.33633833333333,126.61237166666666,322,259.3,7,2024-06-17T12:56:58.973Z
440009170,37.33667166666667,126.613925,318,252.1,7.1,2024-06-17T12:56:17.749Z
440009170,37.33736833333333,126.61713666666667,321,257.4,7,2024-06-17T12:54:55.120Z
440009170,37.338348333333336,126.623565,324,260.2,7,2024-06-17T12:52:20.662Z
440009170,37.33853166666667,126.62521833333334,324,263.1,6.9,2024-06-17T12:51:39.727Z
440009170,37.33876,126.627195,323,261.1,6.9,2024-06-17T12:50:48.241Z
440009170,37.339485,126.63209333333333,308,231.3,6.8,2024-06-17T12:48:44.545Z
440009170,37.330553333333334,126.61620166666667,328,270.1,11.7,2024-06-17T12:25:23.146Z
440009170,37.33089,126.61963833333333,323,260.2,11.7,2024-06-17T12:24:41.892Z
440009170,37.330975,126.62024,323,259.5,11.7,2024-06-17T12:24:31.561Z
440009170,37.331205,126.62156,319,252.3,11.6,2024-06-17T12:24:10.901Z
440009170,37.33189,126.62346333333333,316,246,11.5,2024-06-17T12:23:40.219Z
