Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
441355000,37.506283333333336,126.60243166666666,166,83,0,2024-06-21T22:21:14.851Z
441355000,37.506283333333336,126.60243166666666,166,83,0,2024-06-21T22:06:02.201Z
441355000,37.506283333333336,126.60243166666666,166,83,0,2024-06-21T22:00:00.042Z
441355000,37.506283333333336,126.602415,166,83,0,2024-06-21T21:51:02.883Z
441355000,37.50631666666666,126.60244833333333,166,83,0,2024-06-21T21:45:10.195Z
441355000,37.5063,126.60244833333333,166,83,0,2024-06-21T21:41:58.016Z
441355000,37.506283333333336,126.60243166666666,166,83,0,2024-06-21T21:38:55.490Z
441355000,37.506283333333336,126.602415,166,83,0,2024-06-21T21:36:15.324Z
441355000,37.506283333333336,126.602415,166,83,0,2024-06-21T21:33:04.028Z
441355000,37.506283333333336,126.60239833333333,166,83,0,2024-06-21T21:30:04.983Z
441355000,37.5063,126.60239833333333,166,83,0,2024-06-21T21:26:57.533Z
441355000,37.506283333333336,126.60239833333333,166,83,0,2024-06-21T21:24:00.293Z
441355000,37.506283333333336,126.602415,166,83,0,2024-06-21T21:18:04.400Z
441355000,37.50631666666666,126.60243166666666,166,148,0,2024-06-21T21:09:44.837Z
441355000,37.50631666666666,126.60243166666666,167,148,0.1,2024-06-21T21:09:44.797Z
441355000,37.50633333333333,126.60243166666666,166,74,0,2024-06-21T21:09:09.566Z
441355000,37.50633333333333,126.602415,168,81,0.3,2024-06-21T21:09:09.506Z
441355000,37.50633333333333,126.60238166666667,167,84,0.4,2024-06-21T21:08:54.231Z
441355000,37.50633333333333,126.60235,164,70,0.4,2024-06-21T21:08:38.881Z
441355000,37.50631666666666,126.60233333333333,162,52,0.2,2024-06-21T21:08:38.836Z
441355000,37.506366666666665,126.602365,168,135,0.2,2024-06-21T21:07:28.226Z
441355000,37.506366666666665,126.602365,169,126,0.1,2024-06-21T21:07:12.979Z
441355000,37.506366666666665,126.60235,171,104,0.1,2024-06-21T21:06:57.656Z
441355000,37.50638333333333,126.60235,172,122,0.1,2024-06-21T21:06:57.629Z
441355000,37.506366666666665,126.6023,171,121,0.1,2024-06-21T21:06:57.579Z
441355000,37.50638333333333,126.60228333333333,171,160,0,2024-06-21T21:06:22.196Z
441355000,37.50638333333333,126.60228333333333,170,325,0,2024-06-21T21:06:11.987Z
441355000,37.50638333333333,126.60228333333333,170,325,0,2024-06-21T21:06:11.947Z
441355000,37.50638333333333,126.60228333333333,170,325,0,2024-06-21T21:05:56.805Z
441355000,37.506366666666665,126.60226666666667,169,321,0,2024-06-21T21:05:23.196Z
441355000,37.506366666666665,126.60228333333333,168,307,0.1,2024-06-21T21:05:23.147Z
441355000,37.50635,126.60226666666667,166,188,0.1,2024-06-21T21:04:47.701Z
441355000,37.506366666666665,126.60226666666667,165,216,0,2024-06-21T21:04:47.660Z
441355000,37.506366666666665,126.6023,166,268,0.3,2024-06-21T21:03:56.961Z
441355000,37.50635,126.60233333333333,169,273,0.3,2024-06-21T21:03:56.910Z
441355000,37.50635,126.60233333333333,171,169,0.2,2024-06-21T21:03:00.133Z
441355000,37.506366666666665,126.60233333333333,171,168,0.2,2024-06-21T21:03:00.103Z
441355000,37.50638333333333,126.60233333333333,170,173,0.2,2024-06-21T21:02:44.870Z
441355000,37.50638333333333,126.60233333333333,169,166,0.2,2024-06-21T21:02:44.825Z
441355000,37.5064,126.60233333333333,166,181,0.1,2024-06-21T21:02:09.363Z
441355000,37.50641666666667,126.60233333333333,165,189,0.1,2024-06-21T21:01:54.017Z
441355000,37.506433333333334,126.60235,164,218,0.1,2024-06-21T21:01:53.977Z
441355000,37.506433333333334,126.60235,165,240,0.2,2024-06-21T21:01:53.937Z
441355000,37.506433333333334,126.602365,171,89,0.3,2024-06-21T21:01:03.471Z
441355000,37.50645,126.60235,169,85,0.2,2024-06-21T21:00:48.182Z
441355000,37.50645,126.60235,167,282,0.2,2024-06-21T21:00:12.677Z
441355000,37.506433333333334,126.602365,167,314,0.1,2024-06-21T20:59:57.468Z
441355000,37.506433333333334,126.60235,166,51,0.2,2024-06-21T20:59:57.423Z
441355000,37.5064,126.60235,164,21,0.3,2024-06-21T20:59:27.045Z
441355000,37.50638333333333,126.60235,165,29,0.3,2024-06-21T20:59:27.008Z
441355000,37.50638333333333,126.60233333333333,166,56,0.3,2024-06-21T20:59:26.967Z
441355000,37.5064,126.60228333333333,172,137,0.5,2024-06-21T20:58:31.740Z
441355000,37.50641666666667,126.60226666666667,172,147,0.7,2024-06-21T20:58:31.699Z
441355000,37.50651666666667,126.6022,173,143,0.7,2024-06-21T20:57:55.969Z
441355000,37.50655,126.60216666666666,175,122,1,2024-06-21T20:57:40.689Z
441355000,37.50658333333333,126.60208333333334,176,110,1.5,2024-06-21T20:57:25.523Z
441355000,37.5066,126.60199833333333,176,105,1.7,2024-06-21T20:57:25.480Z
441355000,37.506616666666666,126.6019,176,102,2,2024-06-21T20:57:15.237Z
441355000,37.50663333333333,126.60178333333333,176,100,2.2,2024-06-21T20:57:15.202Z
441355000,37.50665,126.60163166666666,174,98,2.3,2024-06-21T20:56:50.003Z
441355000,37.50666666666667,126.60091666666666,165,86,2.6,2024-06-21T20:55:59.159Z
441355000,37.50663333333333,126.600765,161,81,2.4,2024-06-21T20:55:59.112Z
441355000,37.50658333333333,126.600665,158,80,2.3,2024-06-21T20:55:43.815Z
441355000,37.506566666666664,126.60055,156,74,2.1,2024-06-21T20:55:43.785Z
441355000,37.50651666666667,126.60041666666666,153,66,1.9,2024-06-21T20:55:12.995Z
441355000,37.50638333333333,126.60016666666667,151,54,1.7,2024-06-21T20:54:51.590Z
441355000,37.5061,126.599815,149,46,1.4,2024-06-21T20:53:52.884Z
441355000,37.5061,126.5998,149,47,1.4,2024-06-21T20:53:52.846Z
441355000,37.506083333333336,126.59978333333333,149,49,1.4,2024-06-21T20:53:52.805Z
441355000,37.50606666666667,126.59975,149,50,1.4,2024-06-21T20:53:52.766Z
441355000,37.50598333333333,126.59961666666666,146,63,1.5,2024-06-21T20:53:27.534Z
441355000,37.505966666666666,126.5996,146,67,1.6,2024-06-21T20:53:27.507Z
441355000,37.50595,126.59953333333333,143,72,1.6,2024-06-21T20:53:12.187Z
441355000,37.50593333333333,126.59948166666666,140,74,1.7,2024-06-21T20:53:12.161Z
441355000,37.505916666666664,126.59943166666666,138,77,1.7,2024-06-21T20:53:12.146Z
441355000,37.505916666666664,126.599415,136,77,1.7,2024-06-21T20:53:12.130Z
441355000,37.5059,126.59933333333333,133,77,1.9,2024-06-21T20:53:12.101Z
441355000,37.5059,126.5993,130,79,1.8,2024-06-21T20:52:52.006Z
441355000,37.50588333333334,126.59928333333333,128,79,1.8,2024-06-21T20:52:51.991Z
441355000,37.50588333333334,126.59923333333333,126,76,1.8,2024-06-21T20:52:51.977Z
441355000,37.50588333333334,126.59921666666666,124,76,1.8,2024-06-21T20:52:51.967Z
441355000,37.50586666666667,126.59916666666666,121,74,1.8,2024-06-21T20:52:51.947Z
441355000,37.50585,126.59913333333333,118,72,1.7,2024-06-21T20:52:36.709Z
441355000,37.50585,126.5991,114,72,1.7,2024-06-21T20:52:36.694Z
441355000,37.505833333333335,126.59908333333334,113,73,1.6,2024-06-21T20:52:36.684Z
441355000,37.505833333333335,126.59904833333333,109,69,1.6,2024-06-21T20:52:36.657Z
441355000,37.50581666666667,126.599015,105,68,1.7,2024-06-21T20:52:36.644Z
441355000,37.50581666666667,126.59899833333333,104,68,1.7,2024-06-21T20:52:36.632Z
441355000,37.50575,126.59886666666667,89,59,1.7,2024-06-21T20:52:00.538Z
441355000,37.50573333333333,126.59881666666666,83,58,1.8,2024-06-21T20:52:00.425Z
441355000,37.5057,126.59878333333333,79,55,1.7,2024-06-21T20:52:00.371Z
441355000,37.50568333333333,126.59875,75,53,1.8,2024-06-21T20:52:00.324Z
441355000,37.50565,126.5987,68,46,1.9,2024-06-21T20:51:49.927Z
441355000,37.50561666666667,126.59866666666667,65,43,1.9,2024-06-21T20:51:49.913Z
441355000,37.5056,126.59865,62,40,1.9,2024-06-21T20:51:49.898Z
441355000,37.50556666666667,126.59863166666666,58,33,1.9,2024-06-21T20:51:49.893Z
441355000,37.50555,126.598615,54,29,1.9,2024-06-21T20:51:49.875Z
441355000,37.50513333333333,126.59859833333333,10,342,2.6,2024-06-21T20:50:54.338Z
441355000,37.505116666666666,126.59859833333333,8,342,2.6,2024-06-21T20:50:54.332Z
441355000,37.50503333333333,126.59863166666666,3,343,2.8,2024-06-21T20:50:39.132Z
441355000,37.5049,126.59868333333333,357,348,3,2024-06-21T20:50:23.924Z
441355000,37.50475,126.5987,354,357,3.4,2024-06-21T20:50:23.889Z
441355000,37.504083333333334,126.59871666666666,354,358,3.5,2024-06-21T20:49:35.382Z
441355000,37.50288333333334,126.59878333333333,354,357,3.9,2024-06-21T20:48:36.688Z
441355000,37.50268333333333,126.59878333333333,354,358,3.9,2024-06-21T20:48:36.633Z
441355000,37.502316666666665,126.59881666666666,354,357,4,2024-06-21T20:48:00.588Z
441355000,37.501666666666665,126.59883333333333,355,2,4.2,2024-06-21T20:47:25.285Z
441355000,37.50155,126.59881666666666,356,4,4.2,2024-06-21T20:47:25.243Z
441355000,37.501466666666666,126.5988,356,4,4.3,2024-06-21T20:47:25.230Z
441355000,37.501416666666664,126.5988,357,4,4.3,2024-06-21T20:47:25.216Z
441355000,37.50135,126.59878333333333,357,4,4.3,2024-06-21T20:47:25.204Z
441355000,37.5007,126.59873333333333,359,4,4.7,2024-06-21T20:46:34.801Z
441355000,37.500566666666664,126.59871666666666,0,2,4.7,2024-06-21T20:46:34.772Z
441355000,37.5005,126.59871666666666,0,1,4.7,2024-06-21T20:46:34.759Z
441355000,37.50043333333333,126.59871666666666,0,0,4.8,2024-06-21T20:46:34.742Z
441355000,37.50035,126.59871666666666,359,0,4.8,2024-06-21T20:46:34.728Z
441355000,37.49948333333333,126.59868333333333,0,0,5.1,2024-06-21T20:45:44.424Z
441355000,37.49941666666667,126.59868333333333,0,0,5.1,2024-06-21T20:45:44.412Z
441355000,37.499316666666665,126.59868333333333,359,0,5.2,2024-06-21T20:45:44.396Z
441355000,37.499266666666664,126.59868333333333,359,0,5.2,2024-06-21T20:45:44.387Z
441355000,37.4991,126.59868333333333,359,0,5.2,2024-06-21T20:45:29.150Z
441355000,37.49893333333333,126.59868333333333,359,0,5.2,2024-06-21T20:45:29.102Z
441355000,37.49885,126.59868333333333,359,0,5.3,2024-06-21T20:45:29.084Z
441355000,37.498783333333336,126.59868333333333,359,0,5.3,2024-06-21T20:45:29.071Z
441355000,37.49868333333333,126.59868333333333,359,0,5.3,2024-06-21T20:45:29.052Z
441355000,37.49825,126.59865,0,1,5.5,2024-06-21T20:44:53.850Z
441355000,37.49818333333333,126.59865,0,0,5.5,2024-06-21T20:44:53.837Z
441355000,37.49791666666667,126.59865,0,359,5.7,2024-06-21T20:44:53.810Z
441355000,37.497733333333336,126.59865,359,1,5.7,2024-06-21T20:44:38.592Z
441355000,37.49765,126.59865,0,1,5.8,2024-06-21T20:44:38.579Z
441355000,37.497566666666664,126.59865,0,0,5.8,2024-06-21T20:44:38.552Z
441355000,37.49745,126.59865,0,359,5.9,2024-06-21T20:44:38.536Z
441355000,37.49735,126.59865,0,359,6,2024-06-21T20:44:38.521Z
441355000,37.497033333333334,126.59865,359,0,6,2024-06-21T20:44:03.521Z
441355000,37.4969,126.59865,359,1,6,2024-06-21T20:44:03.458Z
441355000,37.49681666666667,126.59865,0,0,6.1,2024-06-21T20:44:03.410Z
441355000,37.49675,126.59865,0,0,6.1,2024-06-21T20:44:03.349Z
441355000,37.49661666666667,126.59865,0,359,6.1,2024-06-21T20:44:03.289Z
441355000,37.49653333333333,126.59865,0,0,6.1,2024-06-21T20:44:03.255Z
441355000,37.4965,126.59865,0,0,6.1,2024-06-21T20:44:03.202Z
441355000,37.4954,126.59863166666666,359,0,6.3,2024-06-21T20:43:12.910Z
441355000,37.49531666666667,126.59863166666666,359,1,6.3,2024-06-21T20:43:12.887Z
441355000,37.49516666666667,126.59863166666666,359,1,6.4,2024-06-21T20:43:12.836Z
441355000,37.49498333333333,126.59863166666666,359,3,6.5,2024-06-21T20:42:57.546Z
441355000,37.49195,126.59743333333333,20,27,8.4,2024-06-21T20:41:45.259Z
441355000,37.4913,126.59693333333334,25,33,8.7,2024-06-21T20:41:09.843Z
441355000,37.4903,126.5961,29,33,8.7,2024-06-21T20:40:41.335Z
441355000,37.489916666666666,126.5958,29,32,8.6,2024-06-21T20:40:41.276Z
441355000,37.489583333333336,126.59551666666667,29,33,8.6,2024-06-21T20:40:25.962Z
441355000,37.48826666666667,126.59445,29,32,8.5,2024-06-21T20:39:42.477Z
441355000,37.4879,126.59416666666667,29,31,8.4,2024-06-21T20:39:42.435Z
441355000,37.48693333333333,126.593415,29,30,8.2,2024-06-21T20:39:07.104Z
441355000,37.486583333333336,126.59316666666666,29,30,8.1,2024-06-21T20:38:51.869Z
441355000,37.48591666666667,126.59271666666666,29,28,8,2024-06-21T20:38:36.527Z
441355000,37.484566666666666,126.592,23,18,8,2024-06-21T20:37:46.210Z
441355000,37.48383333333334,126.59174833333333,20,12,8,2024-06-21T20:37:46.125Z
441355000,37.483016666666664,126.59156666666667,15,9,8,2024-06-21T20:37:10.556Z
441355000,37.481183333333334,126.59138333333334,9,4,8.3,2024-06-21T20:36:19.893Z
441355000,37.4808,126.59133166666666,9,4,8.4,2024-06-21T20:36:19.855Z
441355000,37.47923333333333,126.59116666666667,8,6,8.8,2024-06-21T20:35:29.442Z
441355000,37.47756666666667,126.59084833333333,9,9,9,2024-06-21T20:34:54.168Z
441355000,37.4772,126.59076666666667,9,10,9,2024-06-21T20:34:38.981Z
441355000,37.47561666666667,126.59023333333333,14,14,9,2024-06-21T20:34:03.475Z
441355000,37.475183333333334,126.59008333333334,14,14,9,2024-06-21T20:34:03.428Z
441355000,37.4736,126.58951666666667,14,16,8.7,2024-06-21T20:33:07.934Z
441355000,37.47325,126.58938333333333,14,16,8.7,2024-06-21T20:33:07.900Z
441355000,37.47205,126.58895,14,16,8.6,2024-06-21T20:32:37.582Z
441355000,37.47095,126.58853333333333,14,15,8.6,2024-06-21T20:32:02.186Z
441355000,37.470483333333334,126.58836666666667,14,16,8.7,2024-06-21T20:31:46.956Z
441355000,37.47011666666667,126.58825,14,16,8.7,2024-06-21T20:31:46.886Z
441355000,37.469683333333336,126.5881,14,16,8.7,2024-06-21T20:31:31.635Z
441355000,37.46928333333334,126.58798333333333,14,16,8.7,2024-06-21T20:31:19.886Z
441355000,37.46893333333333,126.58788166666666,14,16,8.7,2024-06-21T20:31:04.682Z
441355000,37.468583333333335,126.58775,14,16,8.8,2024-06-21T20:31:04.638Z
441355000,37.46811666666667,126.58758333333333,14,15,8.8,2024-06-21T20:31:04.588Z
441355000,37.46576666666667,126.5869,10,9,8.8,2024-06-21T20:29:52.616Z
441355000,37.46456666666667,126.58663166666666,9,9,8.8,2024-06-21T20:29:17.217Z
441355000,37.464216666666665,126.58654833333334,9,9,8.8,2024-06-21T20:29:17.176Z
441355000,37.46255,126.58619833333333,9,8,8.9,2024-06-21T20:28:26.778Z
441355000,37.462133333333334,126.58613166666666,9,8,8.9,2024-06-21T20:28:26.736Z
441355000,37.46171666666667,126.58605,9,7,8.9,2024-06-21T20:28:26.685Z
441355000,37.4609,126.5859,8,9,8.9,2024-06-21T20:27:51.187Z
441355000,37.460483333333336,126.58581666666667,9,9,8.9,2024-06-21T20:27:35.965Z
441355000,37.460033333333335,126.585715,9,9,8.8,2024-06-21T20:27:35.926Z
441355000,37.459666666666664,126.58563333333333,9,10,8.8,2024-06-21T20:27:35.887Z
441355000,37.45923333333333,126.58553333333333,9,10,8.7,2024-06-21T20:27:15.718Z
441355000,37.45883333333333,126.58543333333333,9,10,8.7,2024-06-21T20:27:00.437Z
441355000,37.45843333333333,126.58534833333333,9,10,8.7,2024-06-21T20:27:00.415Z
441355000,37.45765,126.58515,8,11,8.6,2024-06-21T20:26:25.274Z
441355000,37.457283333333336,126.58506666666666,9,11,8.6,2024-06-21T20:26:25.153Z
441355000,37.456466666666664,126.58484833333333,9,11,8.6,2024-06-21T20:25:54.809Z
441355000,37.45611666666667,126.58476666666667,9,10,8.6,2024-06-21T20:25:54.757Z
441355000,37.45571666666667,126.58466666666666,9,11,8.6,2024-06-21T20:25:54.707Z
441355000,37.455333333333336,126.58456666666666,9,11,8.6,2024-06-21T20:25:34.508Z
441355000,37.454966666666664,126.58448166666666,9,11,8.6,2024-06-21T20:25:19.165Z
441355000,37.45453333333333,126.58436666666667,9,10,8.6,2024-06-21T20:25:03.836Z
441355000,37.453,126.58398166666667,9,11,8.7,2024-06-21T20:24:35.428Z
441355000,37.45256666666667,126.58388333333333,9,10,8.7,2024-06-21T20:24:35.352Z
441355000,37.4518,126.5837,9,10,8.8,2024-06-21T20:24:00.100Z
441355000,37.45135,126.58359833333333,9,10,8.9,2024-06-21T20:24:00.050Z
441355000,37.45056666666667,126.58341666666666,9,9,9,2024-06-21T20:23:44.813Z
441355000,37.449666666666666,126.583215,9,10,8.9,2024-06-21T20:23:09.507Z
441355000,37.44929833333333,126.58313333333334,9,10,9,2024-06-21T20:23:09.466Z
441355000,37.44766666666667,126.58266666666667,10,15,9,2024-06-21T20:22:19.029Z
441355000,37.44685,126.58241666666666,11,14,8.9,2024-06-21T20:22:03.680Z
441355000,37.44648333333333,126.582315,11,14,8.9,2024-06-21T20:22:03.636Z
441355000,37.44563333333333,126.58205,11,13,8.9,2024-06-21T20:21:28.341Z
441355000,37.445231666666665,126.581915,11,14,8.9,2024-06-21T20:21:13.173Z
441355000,37.444831666666666,126.5818,11,13,8.8,2024-06-21T20:21:13.131Z
441355000,37.443266666666666,126.5813,11,13,8.8,2024-06-21T20:20:37.641Z
441355000,37.4409,126.58058166666666,11,13,8.7,2024-06-21T20:19:31.807Z
441355000,37.4405,126.58046666666667,11,13,8.6,2024-06-21T20:19:31.762Z
441355000,37.43933333333333,126.58011666666667,11,13,8.7,2024-06-21T20:18:56.304Z
441355000,37.43768333333333,126.57963333333333,11,12,8.5,2024-06-21T20:18:12.776Z
441355000,37.437331666666665,126.57953333333333,11,12,8.5,2024-06-21T20:18:12.740Z
441355000,37.43689833333333,126.57941666666666,11,12,8.5,2024-06-21T20:17:42.257Z
441355000,37.436566666666664,126.579315,11,12,8.5,2024-06-21T20:17:42.218Z
441355000,37.4346,126.57876666666667,11,12,8.4,2024-06-21T20:16:53.836Z
441355000,37.43425,126.57866666666666,11,12,8.3,2024-06-21T20:16:53.800Z
441355000,37.43311666666666,126.57833333333333,11,13,8.3,2024-06-21T20:16:17.431Z
441355000,37.432766666666666,126.5782,12,16,8.3,2024-06-21T20:16:02.061Z
441355000,37.43239833333333,126.578065,13,16,8.2,2024-06-21T20:15:46.863Z
441355000,37.430616666666666,126.57738333333333,14,15,7.9,2024-06-21T20:14:58.308Z
441355000,37.430265,126.57726666666667,14,14,7.8,2024-06-21T20:14:58.275Z
441355000,37.42923166666667,126.57691666666666,14,14,7.4,2024-06-21T20:14:23.059Z
441355000,37.428866666666664,126.57678166666666,14,14,7.3,2024-06-21T20:14:07.753Z
441355000,37.428581666666666,126.57668333333334,14,15,7.1,2024-06-21T20:14:07.714Z
441355000,37.427616666666665,126.576365,14,14,6.5,2024-06-21T20:13:32.323Z
441355000,37.427366666666664,126.57626666666667,14,15,6.3,2024-06-21T20:13:17.179Z
441355000,37.42704833333333,126.57616666666667,14,15,6,2024-06-21T20:13:17.131Z
441355000,37.42585,126.5756,19,19,5.5,2024-06-21T20:12:26.505Z
441355000,37.424931666666666,126.57516666666666,19,19,5.4,2024-06-21T20:11:51.107Z
441355000,37.42398333333333,126.57473333333333,19,19,5.4,2024-06-21T20:11:00.503Z
441355000,37.42378333333333,126.57464833333333,19,19,5.4,2024-06-21T20:11:00.464Z
441355000,37.42328333333333,126.57441666666666,19,19,5.3,2024-06-21T20:10:25.230Z
441355000,37.42303166666667,126.5743,19,19,5.3,2024-06-21T20:10:25.180Z
441355000,37.42211666666667,126.57386666666666,19,21,5.3,2024-06-21T20:09:54.793Z
441355000,37.42156666666666,126.57366666666667,19,22,5.2,2024-06-21T20:09:19.450Z
441355000,37.42133333333334,126.57355,19,23,5.2,2024-06-21T20:09:09.203Z
441355000,37.420316666666665,126.57293166666666,23,29,5,2024-06-21T20:08:36.596Z
441355000,37.41983333333334,126.57255,24,27,5.4,2024-06-21T20:08:00.509Z
441355000,37.41963333333333,126.57241666666667,24,27,5.4,2024-06-21T20:08:00.472Z
441355000,37.418715,126.57181666666666,24,27,5.4,2024-06-21T20:07:10.202Z
441355000,37.418515,126.57168333333334,24,27,5.4,2024-06-21T20:07:10.158Z
441355000,37.418065,126.57138333333333,24,27,5.4,2024-06-21T20:06:39.904Z
441355000,37.41738333333333,126.57093333333333,24,27,5.5,2024-06-21T20:06:04.535Z
441355000,37.41715,126.57078166666666,24,27,5.5,2024-06-21T20:05:54.341Z
441355000,37.41648333333333,126.57033166666666,24,27,5.5,2024-06-21T20:05:27.936Z
441355000,37.416016666666664,126.57001666666666,24,27,5.5,2024-06-21T20:05:17.596Z
441355000,37.41576666666667,126.56985,24,27,5.5,2024-06-21T20:05:06.764Z
441355000,37.41555,126.5697,24,27,5.5,2024-06-21T20:04:51.514Z
441355000,37.41535,126.56956666666666,24,27,5.5,2024-06-21T20:04:41.253Z
441355000,37.41506666666667,126.56938333333333,24,26,5.6,2024-06-21T20:04:31.030Z
441355000,37.414881666666666,126.56926666666666,24,26,5.6,2024-06-21T20:04:30.991Z
441355000,37.41441666666667,126.56898333333334,24,26,5.6,2024-06-21T20:04:15.601Z
441355000,37.4137,126.56851666666667,24,29,5.3,2024-06-21T20:03:25.176Z
441355000,37.413381666666666,126.56838333333333,24,25,5.8,2024-06-21T20:03:25.136Z
441355000,37.41243333333333,126.56781666666667,24,26,6.1,2024-06-21T20:02:34.745Z
441355000,37.412166666666664,126.56765,24,25,6.2,2024-06-21T20:02:34.701Z
441355000,37.41165,126.567315,24,27,6.5,2024-06-21T20:02:14.504Z
441355000,37.411366666666666,126.56713333333333,24,28,6.7,2024-06-21T20:02:14.459Z
441355000,37.410516666666666,126.56645,28,35,7.6,2024-06-21T20:01:38.113Z
441355000,37.41025,126.5662,30,35,7.9,2024-06-21T20:01:22.811Z
441355000,37.409933333333335,126.56593333333333,31,34,8.3,2024-06-21T20:01:22.771Z
441355000,37.40926666666667,126.56536666666666,31,34,8.3,2024-06-21T20:00:47.374Z
441355000,37.40895,126.5651,31,34,8.2,2024-06-21T20:00:47.342Z
441355000,37.40861666666667,126.564815,31,34,8.3,2024-06-21T20:00:32.168Z
441355000,37.40833333333333,126.56458333333333,31,33,8.2,2024-06-21T20:00:16.911Z
441355000,37.40801666666667,126.56431666666667,31,33,8.3,2024-06-21T20:00:06.350Z
441355000,37.40765,126.56401666666666,31,34,8.3,2024-06-21T19:59:56.127Z
441355000,37.40703333333333,126.563515,31,33,8.3,2024-06-21T19:59:45.796Z
441355000,37.40668333333333,126.56321666666666,31,33,8.3,2024-06-21T19:59:45.740Z
441355000,37.406,126.56264833333333,31,33,8.3,2024-06-21T19:59:12.181Z
441355000,37.4057,126.56241666666666,31,33,8.3,2024-06-21T19:58:56.985Z
441355000,37.40538333333333,126.56215,31,32,8.3,2024-06-21T19:58:56.907Z
441355000,37.40403333333333,126.56106666666666,31,33,8.4,2024-06-21T19:58:08.450Z
441355000,37.403733333333335,126.56081666666667,31,33,8.4,2024-06-21T19:58:08.406Z
441355000,37.4034,126.56055,31,32,8.5,2024-06-21T19:57:53.128Z
441355000,37.4031,126.56031666666667,31,32,8.4,2024-06-21T19:57:53.084Z
441355000,37.4004,126.55818333333333,31,32,8.6,2024-06-21T19:56:20.120Z
441355000,37.39998333333333,126.55786666666667,31,31,8.7,2024-06-21T19:56:05.076Z
441355000,37.39966666666667,126.55761666666666,31,31,8.7,2024-06-21T19:56:04.967Z
441355000,37.399366666666666,126.55738333333333,31,32,8.7,2024-06-21T19:56:04.872Z
441355000,37.398633333333336,126.55681666666666,31,31,8.7,2024-06-21T19:55:29.524Z
441355000,37.398316666666666,126.55658333333334,31,31,8.7,2024-06-21T19:55:29.486Z
441355000,37.3955,126.55445,31,30,8.6,2024-06-21T19:54:02.998Z
441355000,37.39515,126.5542,31,31,8.6,2024-06-21T19:54:02.956Z
441355000,37.39411666666667,126.55341666666666,31,31,8.6,2024-06-21T19:53:27.397Z
441355000,37.393766666666664,126.55315,31,31,8.7,2024-06-21T19:53:12.277Z
441355000,37.39341666666667,126.55288333333333,31,30,8.7,2024-06-21T19:53:12.233Z
441355000,37.39245,126.55215,30,29,8.6,2024-06-21T19:52:36.693Z
441355000,37.39201666666666,126.55186666666667,29,29,8.6,2024-06-21T19:52:26.370Z
441355000,37.391666666666666,126.55161666666666,29,28,8.6,2024-06-21T19:52:11.127Z
441355000,37.39135,126.5514,29,29,8.6,2024-06-21T19:52:00.978Z
441355000,37.391,126.55115,29,29,8.6,2024-06-21T19:52:00.886Z
441355000,37.38955,126.55015,29,29,8.6,2024-06-21T19:51:10.537Z
441355000,37.3892,126.5499,29,30,8.6,2024-06-21T19:50:55.302Z
441355000,37.38885,126.54965,29,28,8.6,2024-06-21T19:50:45.059Z
441355000,37.38845,126.54938333333334,29,29,8.6,2024-06-21T19:50:34.422Z
441355000,37.38775,126.5489,29,29,8.6,2024-06-21T19:50:24.111Z
441355000,37.38673333333333,126.54818333333333,29,29,8.6,2024-06-21T19:49:47.357Z
