Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440041790,37.337273333333336,126.64333166666667,295,84.2,9.3,2024-06-23T20:58:27.244Z
440041790,37.34097666666667,126.62731666666667,333,40,0.3,2024-06-23T20:52:26.326Z
440041790,37.341078333333336,126.62719833333334,338,259.6,0.2,2024-06-23T20:51:45.118Z
440041790,37.331538333333334,126.61895166666666,289,76.7,10.8,2024-06-23T20:00:17.063Z
440041790,37.333816666666664,126.61856833333333,319,219.3,12,2024-06-23T19:59:05.182Z
440041790,37.33485666666667,126.619835,323,225.4,11.9,2024-06-23T19:58:44.652Z
440041790,37.335185,126.6202,322,216,11.7,2024-06-23T19:58:34.355Z
440041790,37.33546166666667,126.62041,318,205.6,11.7,2024-06-23T19:58:34.327Z
440041790,37.33582,126.62057166666666,314,191.9,11.6,2024-06-23T19:58:24.110Z
440041790,37.33752166666667,126.62021333333334,302,151.9,11.2,2024-06-23T19:57:53.069Z
440041790,37.33783,126.61998833333334,301,146.2,10.7,2024-06-23T19:57:42.711Z
440041790,37.338215,126.61963666666666,299,140.6,9.5,2024-06-23T19:57:32.462Z
440041790,37.338315,126.61953166666666,298,140.4,9,2024-06-23T19:57:32.443Z
440041790,37.33864333333333,126.61895666666666,325,11.4,1.2,2024-06-23T19:57:01.496Z
440041790,37.338593333333336,126.61895666666666,356,340.2,2.5,2024-06-23T19:56:51.221Z
440041790,37.338585,126.62196833333333,334,263.3,9.7,2024-06-23T19:55:49.578Z
440041790,37.338953333333336,126.62719833333334,336,266.3,11.6,2024-06-23T19:54:25.999Z
440041790,37.339755,126.63645833333334,315,237.8,1.6,2024-06-23T19:51:51.581Z
440041790,37.33978,126.6365,312,229.2,1.8,2024-06-23T19:51:41.292Z
440041790,37.3398,126.63652833333333,312,222.9,2.2,2024-06-23T19:51:41.276Z
440041790,37.339868333333335,126.63659666666666,310,214.2,2.9,2024-06-23T19:51:31.082Z
440041790,37.34034166666667,126.63681833333334,316,202.4,2.5,2024-06-23T19:50:39.737Z
440041790,37.34158,126.63724333333333,12,335.4,0,2024-06-23T19:46:01.227Z
440041790,37.34155166666667,126.63737166666667,6,18.6,0,2024-06-23T19:42:15.441Z
440041790,37.33777333333333,126.638955,355,319.7,7.9,2024-06-23T19:30:34.076Z
440041790,37.33735,126.650475,336,267.8,9.8,2024-06-23T19:26:46.881Z
440041790,37.341103333333336,126.66657,316,205.8,10.3,2024-06-23T19:21:58.592Z
440041790,37.341235,126.66664666666667,315,204.5,10.2,2024-06-23T19:21:47.610Z
440041790,37.34668166666667,126.667965,309,187,8.8,2024-06-23T19:19:54.633Z
440041790,37.34962,126.66663,349,73.8,0,2024-06-23T19:09:37.375Z
440041790,37.34963,126.66662166666667,349,73.8,0,2024-06-23T19:08:35.856Z
