Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440002290,37.49305,126.59865,330,301.1,4,2024-06-15T08:43:56.358Z
440002290,37.492266666666666,126.59956666666666,357,333.5,0.9,2024-06-15T08:39:37.420Z
440002290,37.492016666666665,126.59971666666667,356,338.6,1,2024-06-15T08:38:45.760Z
440002290,37.49176666666666,126.5998,1,348.7,1.4,2024-06-15T08:37:53.845Z
440002290,37.4917,126.59981666666667,3,351.5,1.3,2024-06-15T08:37:43.372Z
440002290,37.49106666666667,126.5997,23,24.8,1.9,2024-06-15T08:36:09.996Z
440002290,37.490966666666665,126.59963333333333,24,28.1,2,2024-06-15T08:35:59.687Z
440002290,37.4906,126.59935,28,33.5,2.8,2024-06-15T08:35:18.448Z
440002290,37.49036666666667,126.59915,28,34.5,3.4,2024-06-15T08:34:57.950Z
440002290,37.48976666666667,126.5987,25,17.8,0.8,2024-06-15T08:34:06.129Z
440002290,37.489733333333334,126.5987,24,18,0.8,2024-06-15T08:33:55.890Z
440002290,37.48965,126.59866666666667,23,16.1,0.9,2024-06-15T08:33:35.409Z
440002290,37.48955,126.59865,22,15.1,1,2024-06-15T08:33:14.891Z
440002290,37.48951666666667,126.59861666666667,21,15.3,1.1,2024-06-15T08:33:04.392Z
440002290,37.48928333333333,126.59855,20,14.8,1.4,2024-06-15T08:32:22.093Z
440002290,37.489216666666664,126.59853333333334,19,14.8,1.5,2024-06-15T08:32:11.720Z
440002290,37.48898333333333,126.59845,19,15.3,1.9,2024-06-15T08:31:40.832Z
440002290,37.488816666666665,126.59838333333333,21,20.8,2.1,2024-06-15T08:31:20.232Z
440002290,37.488616666666665,126.59826666666666,24,24.6,2.5,2024-06-15T08:30:59.525Z
440002290,37.488366666666664,126.5981,26,32.3,3.2,2024-06-15T08:30:38.647Z
440002290,37.48825,126.59801666666667,27,33.3,3.6,2024-06-15T08:30:28.304Z
440002290,37.487516666666664,126.59735,28,36.8,5.6,2024-06-15T08:29:46.322Z
440002290,37.48728333333333,126.59711666666666,29,39.1,5.6,2024-06-15T08:29:46.283Z
440002290,37.487233333333336,126.59706666666666,29,39.6,5.5,2024-06-15T08:29:35.958Z
440002290,37.48713333333333,126.59696666666666,30,40.1,5.5,2024-06-15T08:29:35.934Z
440002290,37.48705,126.59686666666667,30,42.1,5.4,2024-06-15T08:29:25.713Z
440002290,37.486866666666664,126.59665,31,43.3,5.3,2024-06-15T08:29:15.407Z
440002290,37.4868,126.59656666666666,32,44.6,5.2,2024-06-15T08:29:15.390Z
440002290,37.48656666666667,126.59628333333333,33,46.6,4.8,2024-06-15T08:29:04.447Z
440002290,37.48651666666667,126.59621666666666,34,47.6,4.7,2024-06-15T08:29:04.436Z
440002290,37.48648333333333,126.59616666666666,35,48.6,4.6,2024-06-15T08:28:52.947Z
440002290,37.4864,126.59601666666667,37,51.3,4.2,2024-06-15T08:28:52.917Z
440002290,37.48636666666667,126.59595,40,57.1,4.1,2024-06-15T08:28:42.444Z
440002290,37.48631666666667,126.59583333333333,47,68.1,3.5,2024-06-15T08:28:42.418Z
440002290,37.4863,126.59576666666666,51,72.6,3.1,2024-06-15T08:28:32.179Z
440002290,37.48628333333333,126.59571666666666,54,81.6,2.9,2024-06-15T08:28:32.149Z
440002290,37.48628333333333,126.59566666666667,65,90.1,2.7,2024-06-15T08:28:32.132Z
440002290,37.48628333333333,126.5956,76,97.3,2.5,2024-06-15T08:28:21.651Z
440002290,37.48628333333333,126.59556666666667,88,104.8,2.3,2024-06-15T08:28:21.635Z
440002290,37.4863,126.59551666666667,100,104.3,1.8,2024-06-15T08:28:21.621Z
440002290,37.4863,126.59548333333333,110,97.5,1.5,2024-06-15T08:28:10.937Z
440002290,37.48631666666667,126.59546666666667,111,84.6,1,2024-06-15T08:28:10.925Z
440002290,37.4863,126.59541666666667,105,79.5,1,2024-06-15T08:28:00.463Z
440002290,37.4863,126.5954,102,80.3,1,2024-06-15T08:28:00.451Z
440002290,37.4863,126.59526666666666,92,80.6,1.4,2024-06-15T08:27:50.166Z
440002290,37.48628333333333,126.59511666666667,83,80.6,1.7,2024-06-15T08:27:29.039Z
440002290,37.48628333333333,126.59505,80,83.1,1.9,2024-06-15T08:27:18.450Z
440002290,37.486266666666666,126.59495,75,81.5,2.2,2024-06-15T08:27:18.405Z
440002290,37.48623333333333,126.59478333333334,67,74.8,2.6,2024-06-15T08:26:56.901Z
440002290,37.486216666666664,126.59468333333334,63,70.3,3,2024-06-15T08:26:56.871Z
440002290,37.4862,126.59463333333333,62,72.8,3,2024-06-15T08:26:56.861Z
440002290,37.48618333333334,126.59458333333333,60,70.5,3.2,2024-06-15T08:26:46.363Z
440002290,37.48616666666667,126.5945,60,65.3,3.6,2024-06-15T08:26:46.348Z
440002290,37.48605,126.59418333333333,58,67.1,4.5,2024-06-15T08:26:25.384Z
440002290,37.48598333333333,126.594,55,66.6,4.6,2024-06-15T08:26:25.356Z
