Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440041790,37.337275,126.6235,311,41.9,3.4,2024-06-24T13:34:10.232Z
440041790,37.33705333333333,126.623225,309,49.2,3.2,2024-06-24T13:33:49.674Z
440041790,37.336575,126.62250666666667,308,49.5,3.6,2024-06-24T13:32:58.289Z
440041790,37.335475,126.62089333333333,305,54.9,3.8,2024-06-24T13:31:25.397Z
440041790,37.33517833333333,126.62033666666666,302,57.6,4,2024-06-24T13:30:54.603Z
440041790,37.334075,126.61771833333333,295,63.2,5.1,2024-06-24T13:29:01.804Z
440041790,37.333865,126.617185,294,63.4,5.1,2024-06-24T13:28:41.242Z
440041790,37.33376333333333,126.61691833333333,293,64.9,5.3,2024-06-24T13:28:31.000Z
440041790,37.33368,126.61669,293,66.1,5.3,2024-06-24T13:28:30.960Z
440041790,37.33347833333333,126.61605666666667,288,74.6,5.8,2024-06-24T13:28:10.367Z
440041790,37.333395,126.615585,288,85.3,6,2024-06-24T13:27:49.924Z
440041790,37.33347666666667,126.61513,290,137.9,4.2,2024-06-24T13:27:39.706Z
440041790,37.33352166666667,126.61508,293,148.9,4.5,2024-06-24T13:27:29.499Z
440041790,37.3336,126.61503166666667,298,162.5,5.1,2024-06-24T13:27:29.466Z
440041790,37.333623333333335,126.61502,298,166.2,5.3,2024-06-24T13:27:29.445Z
440041790,37.33405166666667,126.61507333333333,314,207.5,7.1,2024-06-24T13:27:08.808Z
440041790,37.335051666666665,126.61668166666666,330,245.8,8.2,2024-06-24T13:26:26.908Z
440041790,37.335208333333334,126.61712333333334,329,246.5,8.4,2024-06-24T13:26:16.638Z
