Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440002290,37.458576666666666,126.59096166666667,181,159.6,9.1,2024-06-16T22:04:48.026Z
440002290,37.45894666666667,126.59079166666666,176,157.4,8.8,2024-06-16T22:04:37.703Z
440002290,37.46021666666667,126.59024833333334,190,163.6,8.8,2024-06-16T22:04:06.903Z
440002290,37.46139,126.58985833333334,201,167.9,8.7,2024-06-16T22:03:45.186Z
440002290,37.46174,126.58975666666667,198,165.6,8.8,2024-06-16T22:03:34.836Z
440002290,37.46257,126.58950666666667,205,167.4,9,2024-06-16T22:03:14.302Z
440002290,37.46335833333333,126.58933166666667,216,173.7,8.7,2024-06-16T22:02:53.787Z
440002290,37.46378,126.58928666666667,221,179,8.5,2024-06-16T22:02:43.557Z
440002290,37.46416166666667,126.58933833333333,241,191.1,8.6,2024-06-16T22:02:33.225Z
440002290,37.46456666666667,126.589475,245,193.5,8.5,2024-06-16T22:02:23.005Z
440002290,37.46494666666667,126.58957,240,190.1,8.6,2024-06-16T22:02:12.798Z
440002290,37.46574833333333,126.589705,237,186.6,8.6,2024-06-16T22:01:52.317Z
440002290,37.46619333333334,126.58976666666666,235,184.1,8.8,2024-06-16T22:01:42.037Z
440002290,37.466973333333335,126.58982333333333,235,183.9,9,2024-06-16T22:01:21.569Z
440002290,37.467393333333334,126.589855,233,183.5,9.2,2024-06-16T22:01:11.296Z
440002290,37.468223333333334,126.58993,235,186.5,9.1,2024-06-16T22:00:50.746Z
440002290,37.46868166666667,126.59,238,188.1,9.1,2024-06-16T22:00:40.520Z
440002290,37.46913333333333,126.59006666666667,236,186,9,2024-06-16T22:00:30.239Z
440002290,37.46953333333333,126.59011666666666,234,184.5,9.1,2024-06-16T22:00:19.924Z
440002290,37.46993333333333,126.59015,233,182.8,9,2024-06-16T22:00:09.644Z
440002290,37.47245,126.59038333333334,237,187.7,9,2024-06-16T21:59:08.077Z
440002290,37.47323333333333,126.59055,246,195.2,9,2024-06-16T21:58:47.581Z
440002290,37.474916666666665,126.59101666666666,239,187.7,9.1,2024-06-16T21:58:06.543Z
440002290,37.47571666666666,126.59115,238,188.5,9.1,2024-06-16T21:57:56.321Z
440002290,37.4766,126.5913,238,188.2,9,2024-06-16T21:57:34.487Z
440002290,37.477066666666666,126.59141666666666,244,192.7,9,2024-06-16T21:57:24.225Z
440002290,37.4774,126.59151666666666,242,191.1,9.1,2024-06-16T21:57:13.930Z
440002290,37.47826666666667,126.59168333333334,237,187.7,9,2024-06-16T21:56:53.401Z
440002290,37.47911666666667,126.59181666666667,236,187.2,9,2024-06-16T21:56:32.923Z
440002290,37.47955,126.5919,237,189.2,8.9,2024-06-16T21:56:22.683Z
440002290,37.4799,126.59196666666666,237,189,8.8,2024-06-16T21:56:12.474Z
440002290,37.4807,126.59211666666667,235,187.7,8.9,2024-06-16T21:55:52.048Z
440002290,37.48115,126.59218333333334,235,187.8,8.9,2024-06-16T21:55:41.828Z
440002290,37.48158333333333,126.59226666666666,237,190,8.9,2024-06-16T21:55:31.637Z
440002290,37.48235,126.59241666666667,236,189.2,8.7,2024-06-16T21:55:11.097Z
440002290,37.483133333333335,126.5926,239,192.5,8.5,2024-06-16T21:54:50.598Z
440002290,37.483533333333334,126.59273333333333,243,195.8,8.5,2024-06-16T21:54:40.349Z
440002290,37.48393333333333,126.59288333333333,247,199,8.4,2024-06-16T21:54:30.172Z
440002290,37.48433333333333,126.59305,246,196.8,8.2,2024-06-16T21:54:19.933Z
440002290,37.484633333333335,126.59316666666666,244,194.2,8.3,2024-06-16T21:54:09.717Z
440002290,37.485416666666666,126.59335,238,190.2,8.3,2024-06-16T21:53:49.195Z
440002290,37.4858,126.59345,244,196.2,8.3,2024-06-16T21:53:38.941Z
440002290,37.48616666666667,126.59361666666666,251,203.5,8.3,2024-06-16T21:53:28.751Z
440002290,37.48656666666667,126.59391666666667,261,217.7,8.6,2024-06-16T21:53:18.526Z
440002290,37.4868,126.59421666666667,274,231.5,9,2024-06-16T21:53:08.356Z
440002290,37.48725,126.59513333333334,284,239.7,9.5,2024-06-16T21:52:47.661Z
440002290,37.48746666666667,126.59566666666667,286,243.1,9.5,2024-06-16T21:52:37.343Z
440002290,37.48786666666667,126.59665,287,243.4,9.5,2024-06-16T21:52:16.893Z
440002290,37.48805,126.59711666666666,290,246.5,9.4,2024-06-16T21:52:06.615Z
440002290,37.4884,126.59815,292,246.5,9.6,2024-06-16T21:51:56.326Z
440002290,37.488566666666664,126.5987,292,246.7,9.6,2024-06-16T21:51:35.759Z
440002290,37.48891666666667,126.59966666666666,290,244.6,9.6,2024-06-16T21:51:25.507Z
440002290,37.48911666666667,126.60018333333333,290,244.2,9.6,2024-06-16T21:51:15.254Z
440002290,37.48948333333333,126.60116666666667,291,247.2,9.6,2024-06-16T21:50:54.782Z
440002290,37.48968333333333,126.60176666666666,292,249.1,9.6,2024-06-16T21:50:44.507Z
440002290,37.49013333333333,126.60326666666667,292,247.6,9.5,2024-06-16T21:50:13.886Z
440002290,37.49046666666667,126.6043,292,247.7,9.4,2024-06-16T21:49:53.417Z
440002290,37.49066666666667,126.60491666666667,292,247.7,9.5,2024-06-16T21:49:42.987Z
440002290,37.4908,126.60533333333333,291,246.4,9.4,2024-06-16T21:49:32.730Z
440002290,37.490966666666665,126.6058,292,249.2,9.4,2024-06-16T21:49:22.474Z
440002290,37.49115,126.60641666666666,293,251,9.6,2024-06-16T21:49:12.168Z
440002290,37.49153333333334,126.60803333333334,297,254.7,9.6,2024-06-16T21:48:41.417Z
440002290,37.49166666666667,126.60855,296,252.5,9.5,2024-06-16T21:48:31.137Z
440002290,37.49195,126.60961666666667,294,250.4,9.5,2024-06-16T21:48:10.758Z
440002290,37.492266666666666,126.61063333333334,292,246,9.4,2024-06-16T21:47:50.255Z
440002290,37.49263333333333,126.61171666666667,293,249.5,9.4,2024-06-16T21:47:29.707Z
440002290,37.4929,126.61268333333334,295,251.2,9.5,2024-06-16T21:47:09.214Z
440002290,37.49333333333333,126.61425,296,251.5,9.5,2024-06-16T21:46:38.547Z
440002290,37.49378333333333,126.6158,294,248.7,9.4,2024-06-16T21:46:07.741Z
440002290,37.494083333333336,126.61683333333333,294,248.7,9.4,2024-06-16T21:45:47.307Z
440002290,37.4948,126.61948333333333,298,255.7,9.4,2024-06-16T21:45:06.208Z
440002290,37.4949,126.61993333333334,299,256.5,9.5,2024-06-16T21:44:55.984Z
440002290,37.49503333333333,126.62061666666666,300,257.2,9.5,2024-06-16T21:44:45.063Z
440002290,37.4954,126.6238,303,261.5,9.3,2024-06-16T21:43:43.649Z
