Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
356970000,37.46555,126.60351666666666,279,282.1,1,2024-06-19T12:18:51.747Z
356970000,37.465383333333335,126.60485,277,272.1,1.3,2024-06-19T12:15:45.792Z
356970000,37.46528333333333,126.60698333333333,273,279.1,1.2,2024-06-19T12:09:44.966Z
356970000,37.46521666666667,126.60798333333334,273,273.4,2.4,2024-06-19T12:06:59.743Z
356970000,37.46521666666667,126.60813166666667,273,276.6,2.6,2024-06-19T12:06:49.366Z
356970000,37.465183333333336,126.60843333333334,274,279.5,2.9,2024-06-19T12:06:28.402Z
356970000,37.465133333333334,126.60878333333334,276,278.2,3,2024-06-19T12:06:07.713Z
356970000,37.46512833333333,126.608955,276,277.7,3.1,2024-06-19T12:05:57.370Z
356970000,37.4651,126.60915,275,277.6,3.2,2024-06-19T12:05:47.116Z
356970000,37.465066666666665,126.6095,275,277.9,3.3,2024-06-19T12:05:36.796Z
356970000,37.46503333333333,126.60973333333334,275,278.2,3.5,2024-06-19T12:05:16.345Z
356970000,37.465025,126.609905,275,278.5,3.5,2024-06-19T12:05:16.304Z
356970000,37.46491666666667,126.61075,275,280,3.9,2024-06-19T12:04:35.173Z
356970000,37.46485,126.61123333333333,275,279,4,2024-06-19T12:04:14.550Z
356970000,37.46478333333334,126.61168333333333,275,280.2,4.1,2024-06-19T12:03:52.782Z
356970000,37.46455,126.61313333333334,278,281,4.3,2024-06-19T12:02:51.009Z
356970000,37.46443166666667,126.61392,277,282.4,4.7,2024-06-19T12:02:19.975Z
356970000,37.46438333333333,126.61415,278,282.8,4.8,2024-06-19T12:02:09.411Z
356970000,37.464288333333336,126.61469166666667,280,284,5.1,2024-06-19T12:01:48.550Z
356970000,37.464166666666664,126.6153,280,282.7,5.4,2024-06-19T12:01:27.405Z
356970000,37.463878333333334,126.616905,280,283.3,5.5,2024-06-19T12:00:36.026Z
356970000,37.46375,126.61751666666666,280,283.7,5.5,2024-06-19T12:00:25.192Z
356970000,37.46357166666667,126.618455,282,286.8,5.5,2024-06-19T11:59:54.026Z
356970000,37.463483333333336,126.61875,283,285.5,5.5,2024-06-19T11:59:43.264Z
356970000,37.46335,126.61938333333333,283,284.9,5.5,2024-06-19T11:59:22.582Z
356970000,37.46311166666667,126.6206,282,286.7,5.1,2024-06-19T11:58:40.965Z
356970000,37.4629,126.62141666666666,283,287.7,4.9,2024-06-19T11:58:10.041Z
356970000,37.46277166666667,126.62198333333333,283,287.8,4.7,2024-06-19T11:57:49.013Z
356970000,37.46236666666667,126.6235,284,288.2,4.1,2024-06-19T11:56:57.106Z
356970000,37.462266666666665,126.62393333333333,284,289.2,3.9,2024-06-19T11:56:32.535Z
356970000,37.46083333333333,126.62485,115,158.5,0,2024-06-19T10:58:18.045Z
356970000,37.46083333333333,126.62483333333333,115,141.3,0,2024-06-19T10:52:22.276Z
