Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440016820,37.45656666666667,126.59185,170,155.6,10.7,2024-06-25T10:08:19.979Z
440016820,37.45675,126.59175,171,155.8,10.8,2024-06-25T10:08:19.963Z
440016820,37.45686666666667,126.59168333333334,171,156,10.8,2024-06-25T10:08:19.933Z
440016820,37.45761666666667,126.5913,178,163,10.7,2024-06-25T10:07:59.452Z
440016820,37.458133333333336,126.59113333333333,181,166.5,10.8,2024-06-25T10:07:49.272Z
440016820,37.458983333333336,126.59085,178,163.7,10.8,2024-06-25T10:07:28.116Z
440016820,37.459583333333335,126.59063333333333,178,162.7,10.8,2024-06-25T10:07:17.708Z
440016820,37.46005,126.59046666666667,178,163.7,10.8,2024-06-25T10:07:06.511Z
440016820,37.4605,126.5903,180,165,11,2024-06-25T10:06:56.250Z
440016820,37.46105,126.59013333333333,182,167.7,11.1,2024-06-25T10:06:56.170Z
440016820,37.46205,126.58993333333333,188,173.8,11.6,2024-06-25T10:06:35.447Z
440016820,37.462633333333336,126.5899,189,177,12,2024-06-25T10:06:24.602Z
440016820,37.4638,126.58988333333333,192,181.8,12.6,2024-06-25T10:06:03.998Z
440016820,37.46435,126.58993333333333,194,185.1,12.5,2024-06-25T10:05:53.362Z
440016820,37.465466666666664,126.59008333333334,198,189.2,12.6,2024-06-25T10:05:32.603Z
440016820,37.4661,126.59023333333333,199,191.2,12.7,2024-06-25T10:05:22.220Z
440016820,37.46625,126.59026666666666,200,191.7,12.8,2024-06-25T10:05:22.195Z
440016820,37.46646666666667,126.59033333333333,201,191.7,12.7,2024-06-25T10:05:12.007Z
440016820,37.466633333333334,126.59036666666667,202,192.8,12.8,2024-06-25T10:05:11.996Z
440016820,37.467016666666666,126.59048333333334,202,194.2,12.7,2024-06-25T10:05:01.681Z
440016820,37.46725,126.59056666666666,203,194.3,12.7,2024-06-25T10:05:01.667Z
440016820,37.4674,126.5906,203,193.7,12.8,2024-06-25T10:05:01.655Z
440016820,37.46763333333333,126.59068333333333,203,194.2,12.5,2024-06-25T10:04:50.664Z
440016820,37.46785,126.59076666666667,203,194.6,12.4,2024-06-25T10:04:50.646Z
440016820,37.468016666666664,126.59081666666667,204,195.7,12.6,2024-06-25T10:04:50.632Z
440016820,37.468383333333335,126.59095,203,193.6,12.5,2024-06-25T10:04:40.474Z
440016820,37.468916666666665,126.59106666666666,195,186.1,12.2,2024-06-25T10:04:30.209Z
440016820,37.4693,126.59108333333333,188,177.2,12.1,2024-06-25T10:04:30.175Z
440016820,37.46953333333333,126.59106666666666,186,173.5,12,2024-06-25T10:04:19.713Z
440016820,37.46966666666667,126.59105,185,172.1,12,2024-06-25T10:04:19.702Z
440016820,37.4699,126.591,185,171.3,12,2024-06-25T10:04:19.675Z
440016820,37.469966666666664,126.59098333333333,184,171.5,11.9,2024-06-25T10:04:08.725Z
440016820,37.47018333333333,126.59095,184,171.6,11.9,2024-06-25T10:04:08.703Z
440016820,37.4704,126.5909,184,171.7,11.8,2024-06-25T10:04:08.678Z
440016820,37.47076666666667,126.59081666666667,183,170.3,11.8,2024-06-25T10:03:58.492Z
440016820,37.471133333333334,126.59075,181,169.7,11.8,2024-06-25T10:03:48.224Z
440016820,37.47208333333333,126.59046666666667,174,162.7,11.8,2024-06-25T10:03:37.882Z
440016820,37.47215,126.59043333333334,174,162,11.7,2024-06-25T10:03:27.583Z
440016820,37.47235,126.59035,174,161.8,11.9,2024-06-25T10:03:27.566Z
440016820,37.4725,126.5903,175,162.7,12,2024-06-25T10:03:27.549Z
440016820,37.47271666666666,126.59021666666666,176,163.7,12,2024-06-25T10:03:17.407Z
440016820,37.47286666666667,126.59016666666666,176,165,12.2,2024-06-25T10:03:17.369Z
440016820,37.473083333333335,126.5901,178,166.2,12.3,2024-06-25T10:03:17.330Z
440016820,37.47323333333333,126.59005,177,166.2,12.2,2024-06-25T10:03:17.301Z
440016820,37.473683333333334,126.58993333333333,178,168.2,12.2,2024-06-25T10:03:06.638Z
440016820,37.47383333333333,126.58988333333333,179,168.3,12.3,2024-06-25T10:02:56.463Z
440016820,37.47423333333333,126.5898,182,171.5,12.6,2024-06-25T10:02:56.432Z
440016820,37.474466666666665,126.58975,184,176,12.6,2024-06-25T10:02:46.251Z
440016820,37.47463333333334,126.58973333333333,186,176.1,12.6,2024-06-25T10:02:46.241Z
440016820,37.474783333333335,126.58973333333333,189,178.7,12.5,2024-06-25T10:02:46.228Z
440016820,37.47555,126.58991666666667,214,205.2,12.7,2024-06-25T10:02:35.766Z
440016820,37.475766666666665,126.59006666666667,222,212.6,12.9,2024-06-25T10:02:24.828Z
440016820,37.475883333333336,126.59018333333333,224,217.4,12.9,2024-06-25T10:02:24.815Z
440016820,37.476216666666666,126.59048333333334,225,215.1,12.9,2024-06-25T10:02:14.610Z
440016820,37.4764,126.59065,225,215.6,12.8,2024-06-25T10:02:14.594Z
440016820,37.47646666666667,126.59071666666667,225,215.7,12.7,2024-06-25T10:02:14.581Z
