Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
373220000,37.341775,126.63375166666667,271,123.2,0,2024-06-25T00:48:43.630Z
373220000,37.34176166666666,126.63383333333333,271,122.6,0.1,2024-06-25T00:42:43.704Z
373220000,37.34174,126.63375,271,147.8,0,2024-06-25T00:36:42.993Z
373220000,37.34171,126.63380833333333,271,143,0.1,2024-06-25T00:33:38.321Z
373220000,37.34175666666667,126.63391166666666,271,146.1,0.1,2024-06-25T00:30:43.692Z
373220000,37.34175833333333,126.63366,271,123.1,0,2024-06-25T00:24:43.856Z
373220000,37.34175666666667,126.63388666666667,271,193.1,0.1,2024-06-25T00:18:43.382Z
373220000,37.341765,126.63359666666666,270,32.7,0.2,2024-06-25T00:03:59.452Z
373220000,37.34179,126.63358333333333,270,32.6,0.2,2024-06-25T00:03:59.416Z
373220000,37.34162666666667,126.63365833333333,271,309.8,0.5,2024-06-25T00:02:57.662Z
373220000,37.341548333333336,126.633895,271,308.6,0.5,2024-06-25T00:01:56.048Z
373220000,37.341573333333336,126.63383,271,313.9,0.5,2024-06-25T00:01:45.778Z
373220000,37.34151,126.63386166666666,270,44,0.6,2024-06-25T00:01:24.455Z
373220000,37.341385,126.63373833333333,272,33.6,0.7,2024-06-25T00:00:23.020Z
373220000,37.341365,126.633685,272,34.2,0.7,2024-06-25T00:00:12.774Z
373220000,37.34106833333333,126.63362333333333,272,34.1,1,2024-06-24T23:59:21.456Z
373220000,37.340985,126.63353166666667,268,25.9,1.3,2024-06-24T23:59:00.869Z
373220000,37.34092666666667,126.633495,267,21.1,1.5,2024-06-24T23:58:50.682Z
373220000,37.340835,126.63343833333333,265,17.6,1.7,2024-06-24T23:58:40.392Z
373220000,37.340648333333334,126.63337833333334,268,12.4,2.1,2024-06-24T23:58:19.989Z
373220000,37.340535,126.633345,272,10.4,2.1,2024-06-24T23:58:09.762Z
373220000,37.34037166666667,126.63336833333334,280,354.1,2.3,2024-06-24T23:57:49.209Z
373220000,37.33993,126.63343666666667,297,356.7,2.4,2024-06-24T23:57:08.268Z
373220000,37.33978833333333,126.63343333333333,301,355,2.5,2024-06-24T23:56:57.956Z
373220000,37.33974166666667,126.63343166666667,302,355.1,2.5,2024-06-24T23:56:57.941Z
373220000,37.3397,126.633435,303,355.3,2.5,2024-06-24T23:56:47.529Z
373220000,37.33965166666667,126.63344166666667,304,354.7,2.5,2024-06-24T23:56:47.518Z
373220000,37.339605,126.63344833333333,306,354.5,2.6,2024-06-24T23:56:47.500Z
373220000,37.33958,126.63345,307,354.5,2.6,2024-06-24T23:56:37.277Z
373220000,37.339443333333335,126.63347,312,354.6,2.7,2024-06-24T23:56:27.012Z
373220000,37.339405,126.63347333333333,315,355.5,2.8,2024-06-24T23:56:27.000Z
373220000,37.33897,126.633525,332,355.9,2.7,2024-06-24T23:55:56.018Z
373220000,37.33871,126.63353833333333,339,2.5,2.5,2024-06-24T23:55:35.447Z
373220000,37.33838,126.6335,348,9.7,2.3,2024-06-24T23:55:03.626Z
373220000,37.338275,126.633475,351,11.3,2.1,2024-06-24T23:54:53.280Z
373220000,37.338175,126.63345,353,11.9,1.7,2024-06-24T23:54:43.088Z
373220000,37.338095,126.63342833333333,355,15.9,1.8,2024-06-24T23:54:32.782Z
373220000,37.33804333333333,126.63341,356,18.5,2,2024-06-24T23:54:32.761Z
373220000,37.33798,126.633385,358,21.3,2.1,2024-06-24T23:54:22.614Z
373220000,37.33781,126.63329,2,29.5,2.6,2024-06-24T23:54:02.179Z
373220000,37.33708333333333,126.63279,16,23.4,2.3,2024-06-24T23:52:50.371Z
373220000,37.33602333333333,126.63166166666667,38,60.3,3.1,2024-06-24T23:50:46.989Z
373220000,37.33589166666667,126.631335,44,65.9,3.6,2024-06-24T23:50:26.566Z
373220000,37.335773333333336,126.63098833333333,50,71.2,4.1,2024-06-24T23:50:05.973Z
373220000,37.335705,126.63064666666666,55,75.9,4.5,2024-06-24T23:49:55.713Z
373220000,37.33568833333333,126.63057166666667,56,77.2,4.6,2024-06-24T23:49:55.698Z
373220000,37.33561666666667,126.63011,62,84.4,5.2,2024-06-24T23:49:35.198Z
373220000,37.33559666666667,126.62984,67,86.1,5.2,2024-06-24T23:49:24.165Z
373220000,37.33544666666667,126.62815,75,81,5,2024-06-24T23:48:22.715Z
373220000,37.335265,126.62683,73,83.4,4.3,2024-06-24T23:47:31.640Z
373220000,37.335096666666665,126.625245,77,82.3,5.2,2024-06-24T23:46:30.185Z
373220000,37.335055,126.624885,78,81.9,5.4,2024-06-24T23:46:19.916Z
373220000,37.33501833333333,126.62457333333333,78,81.6,5.6,2024-06-24T23:46:19.869Z
373220000,37.33490333333334,126.62359833333333,79,81.3,6.1,2024-06-24T23:45:49.204Z
373220000,37.33486,126.623245,79,81.1,6.3,2024-06-24T23:45:38.932Z
373220000,37.33481,126.62285166666666,79,81.1,6.3,2024-06-24T23:45:28.671Z
373220000,37.334628333333335,126.62143833333333,79,80.4,6.4,2024-06-24T23:44:47.311Z
373220000,37.334581666666665,126.62107166666667,79,81.5,6.5,2024-06-24T23:44:37.007Z
373220000,37.33452833333333,126.62066833333333,80,80.6,6.5,2024-06-24T23:44:26.722Z
373220000,37.33448,126.62033833333334,79,80.2,6.5,2024-06-24T23:44:16.450Z
373220000,37.334428333333335,126.61996833333333,79,81.3,6.6,2024-06-24T23:44:06.233Z
373220000,37.334225,126.61846333333334,80,80.6,6.7,2024-06-24T23:43:25.126Z
373220000,37.33416666666667,126.61808333333333,80,80.3,6.7,2024-06-24T23:43:14.900Z
373220000,37.334023333333334,126.61726666666667,80,79.6,6.8,2024-06-24T23:42:54.335Z
373220000,37.33383666666667,126.61608,79,80,7.1,2024-06-24T23:42:23.653Z
373220000,37.33378,126.61571666666667,79,79.8,7.1,2024-06-24T23:42:13.361Z
373220000,37.33372833333333,126.61535,79,80.8,7.2,2024-06-24T23:42:03.106Z
373220000,37.333666666666666,126.61489666666667,79,79.3,7.3,2024-06-24T23:41:52.856Z
373220000,37.333508333333334,126.613575,79,78.4,7.6,2024-06-24T23:41:21.916Z
373220000,37.333445,126.61317833333334,79,78.2,7.7,2024-06-24T23:41:11.767Z
373220000,37.333373333333334,126.61273833333334,79,78.9,7.9,2024-06-24T23:41:01.416Z
373220000,37.33329,126.61224166666666,79,78.2,8,2024-06-24T23:40:51.138Z
373220000,37.33314,126.61133333333333,80,79.3,8.1,2024-06-24T23:40:30.600Z
373220000,37.33307833333333,126.61086666666667,80,78.3,8.1,2024-06-24T23:40:20.309Z
373220000,37.333025,126.610505,79,79.6,8,2024-06-24T23:40:20.270Z
373220000,37.33296,126.61004833333334,79,79.6,7.8,2024-06-24T23:40:10.069Z
