Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
440585000,37.43815166666667,126.59976833333333,271,340.4,0,2024-06-23T01:55:38.020Z
440585000,37.43814666666667,126.59979166666666,271,352,0,2024-06-23T01:52:55.629Z
440585000,37.438138333333335,126.59976666666667,271,352,0,2024-06-23T01:49:49.853Z
440585000,37.43816,126.59974833333334,271,352,0,2024-06-23T01:46:41.798Z
440585000,37.43814833333333,126.59981333333333,271,352.7,0,2024-06-23T01:37:44.634Z
440585000,37.43814666666667,126.5998,271,130,0,2024-06-23T01:34:37.041Z
440585000,37.43814666666667,126.59974666666666,271,130,0,2024-06-23T01:28:41.906Z
440585000,37.438116666666666,126.59979833333334,271,130,0,2024-06-23T01:25:42.379Z
440585000,37.438105,126.59981,271,130,0,2024-06-23T01:22:52.048Z
440585000,37.43815,126.59976333333333,271,145.6,0,2024-06-23T01:13:49.344Z
440585000,37.43815166666667,126.59978333333333,271,145.6,0,2024-06-23T01:10:48.607Z
440585000,37.43814833333333,126.59979166666666,271,145.6,0,2024-06-23T01:04:48.664Z
440585000,37.43814833333333,126.59980666666667,271,145.6,0,2024-06-23T00:55:42.394Z
440585000,37.438136666666665,126.59982833333333,271,145.6,0,2024-06-23T00:49:48.921Z
440585000,37.438165,126.59980333333333,272,145.9,0,2024-06-23T00:46:37.401Z
440585000,37.438165,126.59976333333333,272,149.7,0.1,2024-06-23T00:43:54.405Z
440585000,37.43813333333333,126.59977333333333,272,216.7,0,2024-06-23T00:37:38.587Z
440585000,37.438143333333336,126.59976166666667,272,305.4,0.1,2024-06-23T00:34:42.162Z
440585000,37.43808666666666,126.599915,271,113.3,0.2,2024-06-23T00:29:41.798Z
440585000,37.438091666666665,126.59990666666667,270,85.9,0.2,2024-06-23T00:29:26.513Z
440585000,37.438085,126.59988166666666,271,58.6,0.2,2024-06-23T00:29:11.300Z
440585000,37.438068333333334,126.59985833333333,273,88.7,0.2,2024-06-23T00:28:43.066Z
440585000,37.438065,126.59984666666666,273,98,0.2,2024-06-23T00:28:43.022Z
440585000,37.438065,126.59980666666667,274,94,0.2,2024-06-23T00:28:07.661Z
440585000,37.438065,126.59979666666666,273,73.6,0.2,2024-06-23T00:27:52.279Z
440585000,37.43806166666667,126.59978833333334,272,52.6,0.3,2024-06-23T00:27:37.014Z
440585000,37.438048333333334,126.599775,272,51.6,0.4,2024-06-23T00:27:26.692Z
440585000,37.43803666666667,126.59976166666667,272,49.1,0.4,2024-06-23T00:27:26.670Z
440585000,37.43802,126.599745,272,47,0.4,2024-06-23T00:27:16.452Z
440585000,37.43794333333334,126.59969166666667,271,3.5,0.6,2024-06-23T00:26:31.077Z
440585000,37.437916666666666,126.59967833333333,271,6.2,0.5,2024-06-23T00:26:31.051Z
440585000,37.437886666666664,126.599675,271,14.6,0.3,2024-06-23T00:26:15.748Z
440585000,37.437871666666666,126.59967333333333,269,31.1,0.3,2024-06-23T00:25:55.292Z
440585000,37.43785833333333,126.59967166666667,268,55.1,0.4,2024-06-23T00:25:55.258Z
440585000,37.43785,126.59966333333334,266,57.9,0.6,2024-06-23T00:25:44.948Z
440585000,37.437785,126.59956,265,47.7,0.9,2024-06-23T00:25:19.518Z
440585000,37.43775333333333,126.59952333333334,266,51,0.9,2024-06-23T00:25:04.276Z
440585000,37.43772833333333,126.59949333333333,268,54.6,0.8,2024-06-23T00:25:04.240Z
440585000,37.43770333333333,126.59945833333333,269,53.6,0.8,2024-06-23T00:24:44.082Z
440585000,37.43767833333333,126.59942,269,42,0.8,2024-06-23T00:24:44.039Z
440585000,37.43765833333333,126.59939666666666,270,31.6,0.8,2024-06-23T00:24:27.836Z
440585000,37.43762,126.599365,271,14.7,0.8,2024-06-23T00:24:12.583Z
440585000,37.437585,126.59935166666666,273,5.6,0.7,2024-06-23T00:24:12.534Z
440585000,37.43749,126.59932,259,77.5,0.5,2024-06-23T00:22:51.100Z
440585000,37.43748333333333,126.59930333333334,256,73.8,0.8,2024-06-23T00:22:51.055Z
440585000,37.43745666666667,126.59920833333334,252,67.4,1.5,2024-06-23T00:22:15.601Z
440585000,37.43743666666666,126.599145,251,66.4,1.8,2024-06-23T00:22:05.402Z
440585000,37.43729666666667,126.59876333333334,252,65.6,2,2024-06-23T00:21:40.082Z
440585000,37.43720666666667,126.59853833333334,253,64.4,2.1,2024-06-23T00:21:04.583Z
440585000,37.43716666666667,126.59843833333333,254,63.4,2.2,2024-06-23T00:20:54.365Z
440585000,37.437126666666664,126.59834166666667,255,62.3,2.2,2024-06-23T00:20:44.099Z
440585000,37.43707666666667,126.59823166666666,256,62,2.3,2024-06-23T00:20:44.058Z
440585000,37.43702666666667,126.59812833333334,258,63.8,2.3,2024-06-23T00:20:33.866Z
440585000,37.43696333333333,126.59799833333334,260,68.9,2.3,2024-06-23T00:20:15.542Z
440585000,37.43691833333333,126.597875,262,72.1,2.3,2024-06-23T00:20:15.496Z
440585000,37.43680833333333,126.59748333333333,262,69.7,2.5,2024-06-23T00:19:40.119Z
440585000,37.436773333333335,126.59736166666667,263,68.2,2.6,2024-06-23T00:19:40.082Z
440585000,37.43662,126.596925,268,69.5,2.8,2024-06-23T00:19:04.866Z
440585000,37.436575,126.59679,270,72.2,2.8,2024-06-23T00:19:04.824Z
440585000,37.43649166666667,126.59646333333333,274,78.7,2.8,2024-06-23T00:18:22.446Z
440585000,37.436463333333336,126.596305,274,80.9,2.8,2024-06-23T00:18:22.393Z
440585000,37.436413333333334,126.595845,273,81,2.6,2024-06-23T00:17:47.051Z
440585000,37.43639833333334,126.59569666666667,272,77.7,2.7,2024-06-23T00:17:46.950Z
440585000,37.4363,126.59525,271,73.1,2.7,2024-06-23T00:16:56.510Z
440585000,37.43626,126.59510166666666,271,75,2.6,2024-06-23T00:16:56.465Z
440585000,37.436225,126.594955,272,77.8,2.5,2024-06-23T00:16:56.416Z
440585000,37.43611833333333,126.59424666666666,267,72.3,2.1,2024-06-23T00:16:00.801Z
440585000,37.43609,126.59413833333333,266,66.7,1.9,2024-06-23T00:16:00.752Z
440585000,37.43601666666667,126.59395,264,48.4,1.7,2024-06-23T00:15:25.496Z
440585000,37.43599666666667,126.59391666666667,264,43.5,1.7,2024-06-23T00:15:25.484Z
440585000,37.435975,126.59388666666666,265,38.7,1.7,2024-06-23T00:15:25.470Z
