Mmsi,Latitude(위도),Longitude(경도),Heading(선수방위),Cog(진로),Sog(속도),CreatedAt
441943000,37.45015,126.59076666666667,178,194,0,2024-06-24T07:04:12.453Z
441943000,37.45016666666667,126.5908,178,194,0,2024-06-24T06:58:01.872Z
441943000,37.450183333333335,126.59076666666667,178,194,0,2024-06-24T06:49:07.288Z
441943000,37.45016666666667,126.59078333333333,178,194,0,2024-06-24T06:43:07.076Z
441943000,37.45016666666667,126.59078333333333,178,194,0,2024-06-24T06:37:07.032Z
441943000,37.45016666666667,126.59076666666667,178,194,0,2024-06-24T06:34:01.992Z
441943000,37.4502,126.59073333333333,178,194,0,2024-06-24T06:25:06.785Z
441943000,37.4502,126.59075,178,194,0,2024-06-24T06:19:07.008Z
441943000,37.450183333333335,126.59075,178,194,0,2024-06-24T06:16:01.909Z
441943000,37.4502,126.59076666666667,178,194,0,2024-06-24T06:07:06.735Z
441943000,37.450183333333335,126.59078333333333,178,194,0,2024-06-24T06:01:06.959Z
441943000,37.450183333333335,126.5908,178,194,0,2024-06-24T05:58:12.091Z
441943000,37.45023333333334,126.59076666666667,179,96,0,2024-06-24T05:55:06.779Z
441943000,37.45028333333333,126.59065,177,118,0.2,2024-06-24T05:52:01.546Z
441943000,37.4503,126.59045,171,125,0.2,2024-06-24T05:49:58.219Z
441943000,37.450316666666666,126.59045,171,116,0.2,2024-06-24T05:49:48.030Z
441943000,37.450316666666666,126.59041666666667,171,82,0.5,2024-06-24T05:49:37.627Z
441943000,37.450316666666666,126.59038333333334,170,76,0.6,2024-06-24T05:49:17.051Z
441943000,37.4503,126.59033333333333,168,78,0.6,2024-06-24T05:49:06.721Z
441943000,37.4503,126.5903,168,82,0.7,2024-06-24T05:49:06.687Z
441943000,37.4503,126.59026666666666,167,86,0.8,2024-06-24T05:48:56.410Z
441943000,37.45028333333333,126.59018333333333,166,99,1.1,2024-06-24T05:48:35.857Z
441943000,37.4503,126.5901,164,105,1.2,2024-06-24T05:48:25.579Z
441943000,37.450316666666666,126.59001666666667,161,108,1.2,2024-06-24T05:48:15.308Z
441943000,37.45033333333333,126.58995,160,109,1.2,2024-06-24T05:48:05.015Z
441943000,37.450383333333335,126.58971666666666,156,96,1.9,2024-06-24T05:47:34.122Z
441943000,37.4504,126.58958333333334,151,90,2.2,2024-06-24T05:47:23.833Z
441943000,37.4504,126.58933333333333,141,83,2.2,2024-06-24T05:47:03.241Z
441943000,37.450383333333335,126.58921666666667,137,80,2.2,2024-06-24T05:46:53.039Z
441943000,37.45036666666667,126.58906666666667,134,76,2.3,2024-06-24T05:46:42.691Z
441943000,37.45035,126.58895,132,72,2.5,2024-06-24T05:46:32.396Z
441943000,37.450266666666664,126.58861666666667,124,61,2.8,2024-06-24T05:46:11.836Z
441943000,37.45015,126.58836666666667,113,52,3.1,2024-06-24T05:45:51.318Z
441943000,37.45005,126.5882,105,47,3.2,2024-06-24T05:45:41.030Z
441943000,37.449983333333336,126.5881,98,44,3.1,2024-06-24T05:45:30.781Z
441943000,37.4499,126.58798333333333,93,42,3,2024-06-24T05:45:30.743Z
441943000,37.44985,126.58793333333334,91,42,3,2024-06-24T05:45:20.499Z
441943000,37.44976666666667,126.58783333333334,87,41,3,2024-06-24T05:45:20.475Z
441943000,37.449733333333334,126.58778333333333,85,40,3,2024-06-24T05:45:10.269Z
